episode,reward,lives,frame_number
758,0.0,3,961182
758,0.0,3,961198
758,0.0,3,961214
758,0.0,2,961230
758,0.0,2,961246
758,0.0,2,961262
758,0.0,2,961278
758,0.0,2,961294
758,0.0,2,961310
758,0.0,2,961326
758,0.0,2,961342
758,0.0,2,961358
758,1.0,2,961374
758,0.0,2,961390
758,0.0,2,961406
758,0.0,2,961422
758,0.0,2,961438
758,0.0,1,961454
758,0.0,1,961470
758,0.0,1,961486
758,0.0,1,961502
758,0.0,1,961518
758,0.0,1,961534
758,0.0,1,961550
758,0.0,1,961566
758,0.0,1,961582
758,0.0,1,961598
758,0.0,1,961614
758,0.0,1,961630
758,0.0,1,961646
758,0.0,1,961662
758,1.0,1,961678
758,0.0,1,961694
758,0.0,1,961710
758,0.0,1,961726
758,0.0,1,961742
758,0.0,1,961758
758,0.0,1,961774
758,0.0,1,961790
758,0.0,0,961796
759,0.0,5,961812
759,0.0,5,961828
759,0.0,5,961844
759,0.0,5,961860
759,0.0,5,961876
759,0.0,5,961892
759,0.0,5,961908
759,0.0,5,961924
759,1.0,5,961940
759,0.0,5,961956
759,0.0,5,961972
759,0.0,5,961988
759,0.0,5,962004
759,0.0,5,962020
759,0.0,4,962036
759,0.0,4,962052
759,0.0,4,962068
759,0.0,4,962084
759,0.0,4,962100
759,0.0,4,962116
759,0.0,4,962132
759,0.0,4,962148
759,0.0,4,962164
759,1.0,4,962180
759,0.0,4,962196
759,0.0,4,962212
759,0.0,4,962228
759,0.0,4,962244
759,0.0,3,962260
759,0.0,3,962276
759,0.0,3,962292
759,0.0,3,962308
759,0.0,3,962324
759,0.0,3,962340
759,0.0,2,962356
759,0.0,2,962372
759,0.0,2,962388
759,0.0,2,962404
759,0.0,2,962420
759,0.0,2,962436
759,0.0,2,962452
759,0.0,2,962468
759,0.0,2,962484
759,1.0,2,962500
759,0.0,2,962516
759,0.0,2,962532
759,0.0,2,962548
759,0.0,2,962564
759,0.0,1,962580
759,0.0,1,962596
759,0.0,1,962612
759,0.0,1,962628
759,0.0,1,962644
759,0.0,1,962660
759,0.0,1,962676
759,0.0,1,962692
759,0.0,1,962708
759,0.0,0,962711
760,0.0,5,962727
760,0.0,5,962743
760,0.0,5,962759
760,0.0,5,962775
760,0.0,5,962791
760,0.0,5,962807
760,0.0,5,962823
760,0.0,5,962839
760,1.0,5,962855
760,0.0,5,962871
760,0.0,5,962887
760,0.0,5,962903
760,0.0,5,962919
760,0.0,5,962935
760,0.0,4,962951
760,0.0,4,962967
760,0.0,4,962983
760,0.0,4,962999
760,0.0,4,963015
760,0.0,4,963031
760,0.0,4,963047
760,0.0,4,963063
760,0.0,4,963079
760,0.0,4,963095
760,1.0,4,963111
760,0.0,4,963127
760,0.0,4,963143
760,0.0,4,963159
760,0.0,4,963175
760,0.0,4,963191
760,0.0,4,963207
760,0.0,4,963223
760,0.0,4,963239
760,0.0,4,963255
760,1.0,4,963271
760,0.0,4,963287
760,0.0,4,963303
760,0.0,4,963319
760,0.0,4,963335
760,0.0,4,963351
760,0.0,4,963367
760,0.0,4,963383
760,0.0,4,963399
760,0.0,4,963415
760,1.0,4,963431
760,0.0,4,963447
760,0.0,4,963463
760,0.0,4,963479
760,0.0,4,963495
760,0.0,4,963511
760,0.0,4,963527
760,0.0,4,963543
760,0.0,4,963559
760,1.0,4,963575
760,0.0,4,963591
760,0.0,4,963607
760,0.0,4,963623
760,0.0,3,963639
760,0.0,3,963655
760,0.0,3,963671
760,0.0,3,963687
760,0.0,3,963703
760,0.0,3,963719
760,0.0,3,963735
760,0.0,3,963751
760,0.0,3,963767
760,0.0,3,963783
760,0.0,3,963799
760,1.0,3,963815
760,0.0,3,963831
760,0.0,3,963847
760,0.0,3,963863
760,0.0,3,963879
760,0.0,2,963895
760,0.0,2,963911
760,0.0,2,963927
760,0.0,2,963943
760,0.0,2,963959
760,0.0,2,963975
760,0.0,2,963991
760,0.0,2,964007
760,0.0,2,964023
760,0.0,2,964039
760,1.0,2,964055
760,0.0,2,964071
760,0.0,2,964087
760,0.0,2,964103
760,0.0,2,964119
760,0.0,1,964135
760,0.0,1,964151
760,0.0,1,964167
760,0.0,1,964183
760,0.0,1,964199
760,0.0,1,964215
760,0.0,1,964231
760,0.0,1,964247
760,0.0,1,964263
760,0.0,1,964279
760,0.0,1,964295
760,0.0,1,964311
760,0.0,1,964327
760,0.0,1,964343
760,0.0,1,964359
760,0.0,1,964375
760,4.0,1,964391
760,0.0,1,964407
760,0.0,1,964423
760,0.0,1,964439
760,0.0,1,964455
760,0.0,1,964471
760,0.0,0,964474
761,0.0,5,964490
761,0.0,5,964506
761,0.0,5,964522
761,0.0,5,964538
761,0.0,5,964554
761,0.0,5,964570
761,0.0,5,964586
761,1.0,5,964602
761,0.0,5,964618
761,0.0,5,964634
761,0.0,5,964650
761,0.0,5,964666
761,0.0,5,964682
761,0.0,4,964698
761,0.0,4,964714
761,0.0,4,964730
761,0.0,4,964746
761,0.0,4,964762
761,0.0,4,964778
761,0.0,4,964794
761,0.0,4,964810
761,0.0,4,964826
761,0.0,4,964842
761,1.0,4,964858
761,0.0,4,964874
761,0.0,4,964890
761,0.0,4,964906
761,0.0,4,964922
761,0.0,4,964938
761,0.0,4,964954
761,0.0,4,964970
761,0.0,4,964986
761,0.0,4,965002
761,1.0,4,965018
761,0.0,4,965034
761,0.0,4,965050
761,0.0,4,965066
761,0.0,4,965082
761,0.0,4,965098
761,0.0,4,965114
761,0.0,4,965130
761,0.0,3,965146
761,0.0,3,965162
761,0.0,3,965178
761,0.0,3,965194
761,0.0,3,965210
761,0.0,3,965226
761,0.0,2,965242
761,0.0,2,965258
761,0.0,2,965274
761,0.0,2,965290
761,0.0,2,965306
761,0.0,2,965322
761,0.0,2,965338
761,0.0,2,965354
761,0.0,2,965370
761,0.0,2,965386
761,1.0,2,965402
761,0.0,2,965418
761,0.0,2,965434
761,0.0,2,965450
761,0.0,2,965466
761,0.0,1,965482
761,0.0,1,965498
761,0.0,1,965514
761,0.0,1,965530
761,0.0,1,965546
761,0.0,1,965562
761,0.0,1,965578
761,0.0,1,965594
761,0.0,1,965610
761,0.0,1,965626
761,0.0,1,965642
761,0.0,1,965658
761,0.0,1,965674
761,0.0,1,965690
761,0.0,1,965706
761,0.0,1,965722
761,0.0,1,965738
761,4.0,1,965754
761,0.0,1,965770
761,0.0,1,965786
761,0.0,1,965802
761,0.0,1,965818
761,0.0,1,965834
761,0.0,0,965837
762,0.0,5,965853
762,0.0,5,965869
762,0.0,5,965885
762,0.0,5,965901
762,0.0,5,965917
762,0.0,5,965933
762,0.0,5,965949
762,0.0,5,965965
762,1.0,5,965981
762,0.0,5,965997
762,0.0,5,966013
762,0.0,5,966029
762,0.0,5,966045
762,0.0,5,966061
762,0.0,4,966077
762,0.0,4,966093
762,0.0,4,966109
762,0.0,4,966125
762,0.0,4,966141
762,0.0,4,966157
762,0.0,4,966173
762,0.0,4,966189
762,0.0,4,966205
762,0.0,4,966221
762,1.0,4,966237
762,0.0,4,966253
762,0.0,4,966269
762,0.0,4,966285
762,0.0,4,966301
762,0.0,4,966317
762,0.0,4,966333
762,0.0,4,966349
762,0.0,4,966365
762,0.0,4,966381
762,1.0,4,966397
762,0.0,4,966413
762,0.0,4,966429
762,0.0,4,966445
762,0.0,4,966461
762,0.0,4,966477
762,0.0,4,966493
762,0.0,4,966509
762,0.0,4,966525
762,0.0,4,966541
762,1.0,4,966557
762,0.0,4,966573
762,0.0,4,966589
762,0.0,4,966605
762,0.0,4,966621
762,0.0,4,966637
762,0.0,4,966653
762,0.0,4,966669
762,0.0,4,966685
762,1.0,4,966701
762,0.0,4,966717
762,0.0,4,966733
762,0.0,4,966749
762,0.0,3,966765
762,0.0,3,966781
762,0.0,3,966797
762,0.0,3,966813
762,0.0,3,966829
762,0.0,3,966845
762,0.0,3,966861
762,0.0,3,966877
762,0.0,3,966893
762,0.0,3,966909
762,1.0,3,966925
762,0.0,3,966941
762,0.0,3,966957
762,0.0,3,966973
762,0.0,3,966989
762,0.0,2,967005
762,0.0,2,967021
762,0.0,2,967037
762,0.0,2,967053
762,0.0,2,967069
762,0.0,2,967085
762,0.0,2,967101
762,0.0,2,967117
762,0.0,2,967133
762,1.0,2,967149
762,0.0,2,967165
762,0.0,2,967181
762,0.0,2,967197
762,0.0,2,967213
762,0.0,1,967229
762,0.0,1,967245
762,0.0,1,967261
762,0.0,1,967277
762,0.0,1,967293
762,0.0,1,967309
762,0.0,1,967325
762,0.0,1,967341
762,0.0,1,967357
762,0.0,1,967373
762,0.0,1,967389
762,0.0,1,967405
762,0.0,1,967421
762,0.0,1,967437
762,0.0,1,967453
762,0.0,1,967469
762,0.0,1,967485
762,0.0,1,967501
762,0.0,1,967517
762,0.0,1,967533
762,0.0,1,967549
762,0.0,1,967565
762,0.0,1,967581
762,1.0,1,967597
762,0.0,1,967613
762,0.0,1,967629
762,0.0,1,967645
762,0.0,1,967661
762,0.0,1,967677
762,0.0,1,967693
762,0.0,1,967709
762,0.0,0,967713
763,0.0,5,967729
763,0.0,5,967745
763,0.0,5,967761
763,0.0,5,967777
763,0.0,5,967793
763,0.0,5,967809
763,0.0,5,967825
763,1.0,5,967841
763,0.0,5,967857
763,0.0,5,967873
763,0.0,5,967889
763,0.0,5,967905
763,0.0,5,967921
763,0.0,4,967937
763,0.0,4,967953
763,0.0,4,967969
763,0.0,4,967985
763,0.0,4,968001
763,0.0,4,968017
763,0.0,4,968033
763,0.0,4,968049
763,0.0,4,968065
763,0.0,4,968081
763,1.0,4,968097
763,0.0,4,968113
763,0.0,4,968129
763,0.0,4,968145
763,0.0,4,968161
763,0.0,3,968177
763,0.0,3,968193
763,0.0,3,968209
763,0.0,3,968225
763,0.0,3,968241
763,0.0,3,968257
763,0.0,3,968273
763,0.0,3,968289
763,0.0,3,968305
763,0.0,3,968321
763,1.0,3,968337
763,0.0,3,968353
763,0.0,3,968369
763,0.0,3,968385
763,0.0,3,968401
763,0.0,2,968417
763,0.0,2,968433
763,0.0,2,968449
763,0.0,2,968465
763,0.0,2,968481
763,0.0,2,968497
763,0.0,2,968513
763,0.0,2,968529
763,0.0,2,968545
763,0.0,2,968561
763,4.0,2,968577
763,0.0,2,968593
763,0.0,2,968609
763,0.0,2,968625
763,0.0,2,968641
763,0.0,2,968657
763,0.0,1,968673
763,0.0,1,968689
763,0.0,1,968705
763,0.0,1,968721
763,0.0,1,968737
763,0.0,1,968753
763,0.0,1,968769
763,0.0,1,968785
763,0.0,1,968801
763,0.0,1,968817
763,0.0,1,968833
763,0.0,1,968849
763,0.0,1,968865
763,0.0,1,968881
763,0.0,1,968897
763,0.0,1,968913
763,0.0,1,968929
763,0.0,1,968945
763,0.0,1,968961
763,0.0,1,968977
763,0.0,1,968993
763,0.0,1,969009
763,0.0,1,969025
763,0.0,1,969041
763,0.0,1,969057
763,0.0,1,969073
763,0.0,1,969089
763,0.0,1,969105
763,0.0,1,969121
763,0.0,1,969137
763,0.0,1,969153
763,0.0,1,969169
763,0.0,1,969185
763,0.0,1,969201
763,0.0,1,969217
763,0.0,1,969233
763,0.0,1,969249
763,0.0,1,969265
763,0.0,1,969281
763,0.0,1,969297
763,0.0,1,969313
763,0.0,1,969329
763,0.0,1,969345
763,0.0,1,969361
763,0.0,1,969377
763,0.0,1,969393
763,0.0,1,969409
763,0.0,1,969425
763,0.0,1,969441
763,0.0,1,969457
763,0.0,1,969473
763,0.0,1,969489
763,0.0,1,969505
763,0.0,1,969521
763,0.0,1,969537
763,0.0,1,969553
763,0.0,1,969569
763,0.0,1,969585
763,0.0,1,969601
763,0.0,1,969617
763,0.0,1,969633
763,0.0,1,969649
763,0.0,1,969665
763,4.0,1,969681
763,0.0,1,969697
763,0.0,1,969713
763,0.0,0,969720
764,0.0,5,969736
764,0.0,5,969752
764,0.0,5,969768
764,0.0,5,969784
764,0.0,5,969800
764,0.0,5,969816
764,0.0,5,969832
764,1.0,5,969848
764,0.0,5,969864
764,0.0,5,969880
764,0.0,5,969896
764,0.0,5,969912
764,0.0,5,969928
764,0.0,4,969944
764,0.0,4,969960
764,0.0,4,969976
764,0.0,4,969992
764,0.0,4,970008
764,0.0,4,970024
764,0.0,4,970040
764,0.0,4,970056
764,0.0,4,970072
764,0.0,4,970088
764,1.0,4,970104
764,0.0,4,970120
764,0.0,4,970136
764,0.0,4,970152
764,0.0,4,970168
764,0.0,3,970184
764,0.0,3,970200
764,0.0,3,970216
764,0.0,3,970232
764,0.0,3,970248
764,0.0,3,970264
764,0.0,3,970280
764,0.0,2,970296
764,0.0,2,970312
764,0.0,2,970328
764,0.0,2,970344
764,0.0,2,970360
764,0.0,2,970376
764,0.0,2,970392
764,0.0,2,970408
764,0.0,2,970424
764,0.0,2,970440
764,1.0,2,970456
764,0.0,2,970472
764,0.0,2,970488
764,0.0,2,970504
764,0.0,2,970520
764,0.0,1,970536
764,0.0,1,970552
764,0.0,1,970568
764,0.0,1,970584
764,0.0,1,970600
764,0.0,1,970616
764,0.0,1,970632
764,0.0,1,970648
764,0.0,1,970664
764,0.0,1,970680
764,0.0,1,970696
764,0.0,1,970712
764,0.0,1,970728
764,4.0,1,970744
764,0.0,1,970760
764,0.0,1,970776
764,0.0,1,970792
764,0.0,1,970808
764,0.0,1,970824
764,0.0,0,970827
765,0.0,5,970843
765,0.0,5,970859
765,0.0,5,970875
765,0.0,5,970891
765,0.0,5,970907
765,0.0,5,970923
765,0.0,5,970939
765,1.0,5,970955
765,0.0,5,970971
765,0.0,5,970987
765,0.0,5,971003
765,0.0,5,971019
765,0.0,5,971035
765,0.0,4,971051
765,0.0,4,971067
765,0.0,4,971083
765,0.0,4,971099
765,0.0,4,971115
765,0.0,4,971131
765,0.0,4,971147
765,0.0,4,971163
765,0.0,4,971179
765,0.0,4,971195
765,0.0,4,971211
765,1.0,4,971227
765,0.0,4,971243
765,0.0,4,971259
765,0.0,4,971275
765,0.0,4,971291
765,0.0,4,971307
765,0.0,4,971323
765,0.0,4,971339
765,0.0,4,971355
765,0.0,4,971371
765,1.0,4,971387
765,0.0,4,971403
765,0.0,4,971419
765,0.0,4,971435
765,0.0,4,971451
765,0.0,4,971467
765,0.0,4,971483
765,0.0,4,971499
765,0.0,4,971515
765,0.0,4,971531
765,1.0,4,971547
765,0.0,4,971563
765,0.0,4,971579
765,0.0,4,971595
765,0.0,4,971611
765,0.0,4,971627
765,0.0,4,971643
765,0.0,4,971659
765,0.0,4,971675
765,1.0,4,971691
765,0.0,4,971707
765,0.0,4,971723
765,0.0,4,971739
765,0.0,4,971755
765,0.0,4,971771
765,1.0,4,971787
765,0.0,4,971803
765,0.0,4,971819
765,0.0,4,971835
765,0.0,3,971851
765,0.0,3,971867
765,0.0,3,971883
765,0.0,3,971899
765,0.0,3,971915
765,0.0,3,971931
765,0.0,3,971947
765,0.0,3,971963
765,0.0,3,971979
765,1.0,3,971995
765,0.0,3,972011
765,0.0,3,972027
765,0.0,3,972043
765,0.0,3,972059
765,0.0,3,972075
765,0.0,3,972091
765,0.0,3,972107
765,0.0,3,972123
765,0.0,3,972139
765,1.0,3,972155
765,0.0,3,972171
765,0.0,3,972187
765,0.0,3,972203
765,0.0,3,972219
765,0.0,3,972235
765,0.0,3,972251
765,0.0,3,972267
765,0.0,2,972283
765,0.0,2,972299
765,0.0,2,972315
765,0.0,2,972331
765,0.0,2,972347
765,0.0,2,972363
765,0.0,2,972379
765,0.0,2,972395
765,0.0,2,972411
765,0.0,2,972427
765,0.0,2,972443
765,0.0,2,972459
765,4.0,2,972475
765,0.0,2,972491
765,0.0,2,972507
765,0.0,2,972523
765,0.0,2,972539
765,0.0,2,972555
765,0.0,1,972571
765,0.0,1,972587
765,0.0,1,972603
765,0.0,1,972619
765,0.0,1,972635
765,0.0,1,972651
765,0.0,1,972667
765,0.0,1,972683
765,0.0,1,972699
765,0.0,1,972715
765,0.0,1,972731
765,0.0,1,972747
765,0.0,1,972763
765,0.0,1,972779
765,0.0,1,972795
765,0.0,1,972811
765,0.0,1,972827
765,0.0,1,972843
765,0.0,1,972859
765,0.0,1,972875
765,0.0,1,972891
765,0.0,1,972907
765,0.0,1,972923
765,0.0,1,972939
765,0.0,1,972955
765,0.0,1,972971
765,0.0,1,972987
765,0.0,1,973003
765,0.0,1,973019
765,0.0,1,973035
765,0.0,1,973051
765,0.0,1,973067
765,0.0,1,973083
765,0.0,1,973099
765,0.0,1,973115
765,0.0,1,973131
765,0.0,1,973147
765,0.0,1,973163
765,4.0,1,973179
765,0.0,1,973195
765,0.0,1,973211
765,0.0,0,973218
766,0.0,5,973234
766,0.0,5,973250
766,0.0,5,973266
766,0.0,5,973282
766,0.0,5,973298
766,0.0,5,973314
766,0.0,5,973330
766,0.0,5,973346
766,1.0,5,973362
766,0.0,5,973378
766,0.0,5,973394
766,0.0,5,973410
766,0.0,5,973426
766,0.0,5,973442
766,0.0,4,973458
766,0.0,4,973474
766,0.0,4,973490
766,0.0,4,973506
766,0.0,4,973522
766,0.0,4,973538
766,0.0,4,973554
766,0.0,4,973570
766,0.0,4,973586
766,0.0,4,973602
766,1.0,4,973618
766,0.0,4,973634
766,0.0,4,973650
766,0.0,4,973666
766,0.0,4,973682
766,0.0,4,973698
766,0.0,4,973714
766,0.0,4,973730
766,0.0,4,973746
766,0.0,4,973762
766,1.0,4,973778
766,0.0,4,973794
766,0.0,4,973810
766,0.0,4,973826
766,0.0,4,973842
766,0.0,4,973858
766,0.0,4,973874
766,0.0,4,973890
766,0.0,3,973906
766,0.0,3,973922
766,0.0,3,973938
766,0.0,3,973954
766,0.0,3,973970
766,0.0,3,973986
766,0.0,3,974002
766,0.0,3,974018
766,0.0,3,974034
766,0.0,3,974050
766,1.0,3,974066
766,0.0,3,974082
766,0.0,3,974098
766,0.0,3,974114
766,0.0,3,974130
766,0.0,3,974146
766,0.0,3,974162
766,0.0,3,974178
766,0.0,3,974194
766,0.0,3,974210
766,1.0,3,974226
766,0.0,3,974242
766,0.0,3,974258
766,0.0,3,974274
766,0.0,3,974290
766,0.0,3,974306
766,0.0,3,974322
766,0.0,3,974338
766,0.0,3,974354
766,0.0,3,974370
766,1.0,3,974386
766,0.0,3,974402
766,0.0,3,974418
766,0.0,3,974434
766,0.0,3,974450
766,0.0,3,974466
766,0.0,3,974482
766,0.0,3,974498
766,0.0,3,974514
766,1.0,3,974530
766,0.0,3,974546
766,0.0,3,974562
766,0.0,3,974578
766,0.0,2,974594
766,0.0,2,974610
766,0.0,2,974626
766,0.0,2,974642
766,0.0,2,974658
766,0.0,2,974674
766,0.0,1,974690
766,0.0,1,974706
766,0.0,1,974722
766,0.0,1,974738
766,0.0,1,974754
766,0.0,1,974770
766,0.0,1,974786
766,0.0,1,974802
766,0.0,1,974818
766,0.0,1,974834
766,1.0,1,974850
766,0.0,1,974866
766,0.0,1,974882
766,0.0,1,974898
766,0.0,1,974914
766,0.0,0,974929
767,0.0,5,974945
767,0.0,5,974961
767,0.0,5,974977
767,0.0,5,974993
767,0.0,5,975009
767,0.0,5,975025
767,0.0,5,975041
767,1.0,5,975057
767,0.0,5,975073
767,0.0,5,975089
767,0.0,5,975105
767,0.0,5,975121
767,0.0,5,975137
767,0.0,4,975153
767,0.0,4,975169
767,0.0,4,975185
767,0.0,4,975201
767,0.0,4,975217
767,0.0,4,975233
767,0.0,4,975249
767,0.0,4,975265
767,0.0,4,975281
767,1.0,4,975297
767,0.0,4,975313
767,0.0,4,975329
767,0.0,4,975345
767,0.0,4,975361
767,0.0,4,975377
767,0.0,4,975393
767,0.0,4,975409
767,0.0,4,975425
767,0.0,4,975441
767,1.0,4,975457
767,0.0,4,975473
767,0.0,4,975489
767,0.0,4,975505
767,0.0,4,975521
767,0.0,4,975537
767,0.0,4,975553
767,0.0,3,975569
767,0.0,3,975585
767,0.0,3,975601
767,0.0,3,975617
767,0.0,3,975633
767,0.0,3,975649
767,0.0,3,975665
767,0.0,3,975681
767,0.0,3,975697
767,1.0,3,975713
767,0.0,3,975729
767,0.0,3,975745
767,0.0,3,975761
767,0.0,3,975777
767,0.0,2,975793
767,0.0,2,975809
767,0.0,2,975825
767,0.0,2,975841
767,0.0,2,975857
767,0.0,2,975873
767,0.0,2,975889
767,0.0,2,975905
767,0.0,2,975921
767,0.0,2,975937
767,0.0,2,975953
767,1.0,2,975969
767,0.0,2,975985
767,0.0,2,976001
767,0.0,2,976017
767,0.0,2,976033
767,0.0,2,976049
767,0.0,2,976065
767,0.0,2,976081
767,0.0,1,976097
767,0.0,1,976113
767,0.0,1,976129
767,0.0,1,976145
767,0.0,1,976161
767,0.0,1,976177
767,0.0,1,976193
767,0.0,1,976209
767,0.0,1,976225
767,0.0,1,976241
767,0.0,1,976257
767,1.0,1,976273
767,0.0,1,976289
767,0.0,1,976305
767,0.0,1,976321
767,0.0,1,976337
767,0.0,1,976353
767,0.0,1,976369
767,0.0,1,976385
767,0.0,0,976389
768,0.0,5,976405
768,0.0,5,976421
768,0.0,5,976437
768,0.0,5,976453
768,0.0,5,976469
768,0.0,5,976485
768,0.0,5,976501
768,1.0,5,976517
768,0.0,5,976533
768,0.0,5,976549
768,0.0,5,976565
768,0.0,5,976581
768,0.0,5,976597
768,0.0,4,976613
768,0.0,4,976629
768,0.0,4,976645
768,0.0,4,976661
768,0.0,4,976677
768,0.0,4,976693
768,0.0,4,976709
768,0.0,4,976725
768,0.0,4,976741
768,0.0,4,976757
768,1.0,4,976773
768,0.0,4,976789
768,0.0,4,976805
768,0.0,4,976821
768,0.0,4,976837
768,0.0,4,976853
768,0.0,4,976869
768,0.0,4,976885
768,0.0,4,976901
768,0.0,4,976917
768,1.0,4,976933
768,0.0,4,976949
768,0.0,4,976965
768,0.0,4,976981
768,0.0,4,976997
768,0.0,4,977013
768,0.0,4,977029
768,0.0,4,977045
768,0.0,4,977061
768,0.0,4,977077
768,1.0,4,977093
768,0.0,4,977109
768,0.0,4,977125
768,0.0,4,977141
768,0.0,4,977157
768,0.0,4,977173
768,0.0,4,977189
768,0.0,4,977205
768,0.0,4,977221
768,1.0,4,977237
768,0.0,4,977253
768,0.0,4,977269
768,0.0,4,977285
768,0.0,3,977301
768,0.0,3,977317
768,0.0,3,977333
768,0.0,3,977349
768,0.0,3,977365
768,0.0,3,977381
768,0.0,3,977397
768,0.0,3,977413
768,0.0,3,977429
768,0.0,3,977445
768,1.0,3,977461
768,0.0,3,977477
768,0.0,3,977493
768,0.0,3,977509
768,0.0,3,977525
768,0.0,3,977541
768,0.0,3,977557
768,0.0,3,977573
768,0.0,2,977589
768,0.0,2,977605
768,0.0,2,977621
768,0.0,2,977637
768,0.0,2,977653
768,0.0,2,977669
768,0.0,2,977685
768,0.0,2,977701
768,1.0,2,977717
768,0.0,2,977733
768,0.0,2,977749
768,0.0,2,977765
768,0.0,2,977781
768,0.0,2,977797
768,0.0,2,977813
768,0.0,2,977829
768,1.0,2,977845
768,0.0,2,977861
768,0.0,2,977877
768,0.0,2,977893
768,0.0,2,977909
768,0.0,1,977925
768,0.0,1,977941
768,0.0,1,977957
768,0.0,1,977973
768,0.0,1,977989
768,0.0,1,978005
768,0.0,1,978021
768,0.0,1,978037
768,0.0,1,978053
768,0.0,1,978069
768,1.0,1,978085
768,0.0,1,978101
768,0.0,1,978117
768,0.0,1,978133
768,0.0,1,978149
768,0.0,0,978164
769,0.0,5,978180
769,0.0,5,978196
769,0.0,5,978212
769,0.0,5,978228
769,0.0,5,978244
769,0.0,5,978260
769,0.0,5,978276
769,0.0,5,978292
769,0.0,5,978308
769,1.0,5,978324
769,0.0,5,978340
769,0.0,5,978356
769,0.0,5,978372
769,0.0,5,978388
769,0.0,5,978404
769,0.0,5,978420
769,0.0,5,978436
769,0.0,5,978452
769,0.0,5,978468
769,1.0,5,978484
769,0.0,5,978500
769,0.0,5,978516
769,0.0,5,978532
769,0.0,5,978548
769,0.0,5,978564
769,0.0,5,978580
769,0.0,5,978596
769,0.0,5,978612
769,0.0,5,978628
769,1.0,5,978644
769,0.0,5,978660
769,0.0,5,978676
769,0.0,5,978692
769,0.0,5,978708
769,0.0,5,978724
769,0.0,5,978740
769,0.0,5,978756
769,0.0,5,978772
769,1.0,5,978788
769,0.0,5,978804
769,0.0,5,978820
769,0.0,5,978836
769,0.0,4,978852
769,0.0,4,978868
769,0.0,4,978884
769,0.0,4,978900
769,0.0,4,978916
769,0.0,4,978932
769,0.0,4,978948
769,0.0,4,978964
769,0.0,4,978980
769,0.0,4,978996
769,0.0,4,979012
769,0.0,4,979028
769,1.0,4,979044
769,0.0,4,979060
769,0.0,4,979076
769,0.0,4,979092
769,0.0,4,979108
769,0.0,4,979124
769,0.0,4,979140
769,0.0,4,979156
769,0.0,3,979172
769,0.0,3,979188
769,0.0,3,979204
769,0.0,3,979220
769,0.0,3,979236
769,0.0,3,979252
769,0.0,3,979268
769,0.0,3,979284
769,1.0,3,979300
769,0.0,3,979316
769,0.0,3,979332
769,0.0,3,979348
769,0.0,3,979364
769,0.0,3,979380
769,0.0,2,979396
769,0.0,2,979412
769,0.0,2,979428
769,0.0,2,979444
769,0.0,2,979460
769,0.0,2,979476
769,0.0,2,979492
769,0.0,2,979508
769,0.0,2,979524
769,1.0,2,979540
769,0.0,2,979556
769,0.0,2,979572
769,0.0,2,979588
769,0.0,2,979604
769,0.0,2,979620
769,0.0,2,979636
769,0.0,2,979652
769,0.0,2,979668
769,0.0,2,979684
769,1.0,2,979700
769,0.0,2,979716
769,0.0,2,979732
769,0.0,2,979748
769,0.0,2,979764
769,0.0,2,979780
769,0.0,2,979796
769,0.0,1,979812
769,0.0,1,979828
769,0.0,1,979844
769,0.0,1,979860
769,0.0,1,979876
769,0.0,1,979892
769,0.0,1,979908
769,0.0,1,979924
769,0.0,1,979940
769,0.0,1,979956
769,1.0,1,979972
769,0.0,1,979988
769,0.0,1,980004
769,0.0,1,980020
769,0.0,1,980036
769,0.0,1,980052
769,0.0,1,980068
769,0.0,1,980084
769,1.0,1,980100
769,0.0,1,980116
769,0.0,1,980132
769,0.0,1,980148
769,0.0,1,980164
769,0.0,0,980175
770,0.0,5,980191
770,0.0,5,980207
770,0.0,5,980223
770,0.0,5,980239
770,0.0,5,980255
770,0.0,5,980271
770,0.0,5,980287
770,1.0,5,980303
770,0.0,5,980319
770,0.0,5,980335
770,0.0,5,980351
770,0.0,5,980367
770,0.0,5,980383
770,0.0,4,980399
770,0.0,4,980415
770,0.0,4,980431
770,0.0,4,980447
770,0.0,4,980463
770,0.0,4,980479
770,0.0,4,980495
770,0.0,4,980511
770,0.0,4,980527
770,0.0,4,980543
770,1.0,4,980559
770,0.0,4,980575
770,0.0,4,980591
770,0.0,4,980607
770,0.0,4,980623
770,0.0,4,980639
770,0.0,4,980655
770,0.0,4,980671
770,0.0,4,980687
770,0.0,4,980703
770,1.0,4,980719
