episode,reward,lives,frame_number
68,0.0,4,145614
68,0.0,4,145630
68,0.0,4,145646
68,0.0,4,145662
68,0.0,4,145678
68,0.0,4,145694
68,0.0,4,145710
68,0.0,4,145726
68,0.0,4,145742
68,0.0,4,145758
68,0.0,4,145774
68,1.0,4,145790
68,0.0,4,145806
68,0.0,4,145822
68,0.0,4,145838
68,0.0,4,145854
68,0.0,4,145870
68,0.0,3,145886
68,0.0,3,145902
68,0.0,3,145918
68,0.0,3,145934
68,0.0,3,145950
68,0.0,3,145966
68,0.0,3,145982
68,0.0,3,145998
68,0.0,3,146014
68,0.0,3,146030
68,0.0,3,146046
68,0.0,3,146062
68,0.0,3,146078
68,0.0,3,146094
68,1.0,3,146110
68,0.0,3,146126
68,0.0,3,146142
68,0.0,3,146158
68,0.0,3,146174
68,0.0,3,146190
68,0.0,3,146206
68,0.0,3,146222
68,0.0,3,146238
68,0.0,3,146254
68,1.0,3,146270
68,0.0,3,146286
68,0.0,3,146302
68,0.0,3,146318
68,0.0,3,146334
68,0.0,3,146350
68,0.0,3,146366
68,0.0,2,146382
68,0.0,2,146398
68,0.0,2,146414
68,0.0,2,146430
68,0.0,2,146446
68,0.0,2,146462
68,0.0,2,146478
68,0.0,2,146494
68,0.0,2,146510
68,0.0,2,146526
68,0.0,2,146542
68,0.0,2,146558
68,0.0,2,146574
68,0.0,2,146590
68,0.0,2,146606
68,1.0,2,146622
68,0.0,2,146638
68,0.0,2,146654
68,0.0,2,146670
68,0.0,2,146686
68,0.0,2,146702
68,0.0,2,146718
68,0.0,2,146734
68,0.0,2,146750
68,0.0,2,146766
68,1.0,2,146782
68,0.0,2,146798
68,0.0,2,146814
68,0.0,2,146830
68,0.0,2,146846
68,0.0,2,146862
68,0.0,2,146878
68,0.0,2,146894
68,0.0,2,146910
68,0.0,2,146926
68,0.0,2,146942
68,0.0,2,146958
68,0.0,2,146974
68,1.0,2,146990
68,0.0,2,147006
68,0.0,2,147022
68,0.0,2,147038
68,0.0,2,147054
68,0.0,2,147070
68,0.0,2,147086
68,0.0,2,147102
68,0.0,1,147118
68,0.0,1,147134
68,0.0,1,147150
68,0.0,1,147166
68,0.0,1,147182
68,0.0,1,147198
68,0.0,1,147214
68,0.0,1,147230
68,4.0,1,147246
68,0.0,1,147262
68,0.0,1,147278
68,0.0,1,147294
68,0.0,1,147310
68,0.0,1,147326
68,0.0,0,147337
69,0.0,5,147353
69,0.0,5,147369
69,0.0,5,147385
69,0.0,5,147401
69,0.0,5,147417
69,0.0,5,147433
69,0.0,5,147449
69,0.0,5,147465
69,0.0,5,147481
69,1.0,5,147497
69,0.0,5,147513
69,0.0,5,147529
69,0.0,5,147545
69,0.0,5,147561
69,0.0,5,147577
69,0.0,5,147593
69,0.0,5,147609
69,0.0,5,147625
69,0.0,5,147641
69,1.0,5,147657
69,0.0,5,147673
69,0.0,5,147689
69,0.0,5,147705
69,0.0,5,147721
69,0.0,5,147737
69,0.0,5,147753
69,0.0,5,147769
69,0.0,5,147785
69,0.0,5,147801
69,1.0,5,147817
69,0.0,5,147833
69,0.0,5,147849
69,0.0,5,147865
69,0.0,5,147881
69,0.0,5,147897
69,0.0,5,147913
69,0.0,5,147929
69,0.0,5,147945
69,1.0,5,147961
69,0.0,5,147977
69,0.0,5,147993
69,0.0,5,148009
69,0.0,4,148025
69,0.0,4,148041
69,0.0,4,148057
69,0.0,4,148073
69,0.0,4,148089
69,0.0,4,148105
69,0.0,4,148121
69,0.0,4,148137
69,0.0,4,148153
69,0.0,4,148169
69,0.0,4,148185
69,1.0,4,148201
69,0.0,4,148217
69,0.0,4,148233
69,0.0,4,148249
69,0.0,4,148265
69,0.0,4,148281
69,0.0,3,148297
69,0.0,3,148313
69,0.0,3,148329
69,0.0,3,148345
69,0.0,3,148361
69,0.0,3,148377
69,0.0,3,148393
69,0.0,3,148409
69,0.0,3,148425
69,0.0,3,148441
69,1.0,3,148457
69,0.0,3,148473
69,0.0,3,148489
69,0.0,3,148505
69,0.0,3,148521
69,0.0,3,148537
69,0.0,3,148553
69,0.0,3,148569
69,0.0,3,148585
69,0.0,3,148601
69,1.0,3,148617
69,0.0,3,148633
69,0.0,3,148649
69,0.0,3,148665
69,0.0,3,148681
69,0.0,3,148697
69,0.0,3,148713
69,0.0,2,148729
69,0.0,2,148745
69,0.0,2,148761
69,0.0,2,148777
69,0.0,2,148793
69,0.0,2,148809
69,0.0,2,148825
69,0.0,2,148841
69,0.0,2,148857
69,0.0,2,148873
69,1.0,2,148889
69,0.0,2,148905
69,0.0,2,148921
69,0.0,2,148937
69,0.0,2,148953
69,0.0,1,148969
69,0.0,1,148985
69,0.0,1,149001
69,0.0,1,149017
69,0.0,1,149033
69,0.0,1,149049
69,0.0,1,149065
69,0.0,1,149081
69,0.0,1,149097
69,0.0,1,149113
69,0.0,1,149129
69,0.0,1,149145
69,0.0,1,149161
69,0.0,1,149177
69,0.0,1,149193
69,0.0,1,149209
69,0.0,1,149225
69,0.0,1,149241
69,0.0,1,149257
69,0.0,1,149273
69,0.0,1,149289
69,0.0,1,149305
69,0.0,1,149321
69,0.0,1,149337
69,0.0,1,149353
69,0.0,1,149369
69,0.0,1,149385
69,0.0,1,149401
69,4.0,1,149417
69,0.0,1,149433
69,0.0,1,149449
69,0.0,1,149465
69,0.0,1,149481
69,0.0,1,149497
69,0.0,0,149500
70,0.0,5,149516
70,0.0,5,149532
70,0.0,5,149548
70,0.0,5,149564
70,0.0,5,149580
70,0.0,5,149596
70,0.0,5,149612
70,1.0,5,149628
70,0.0,5,149644
70,0.0,5,149660
70,0.0,5,149676
70,0.0,5,149692
70,0.0,5,149708
70,0.0,4,149724
70,0.0,4,149740
70,0.0,4,149756
70,0.0,4,149772
70,0.0,4,149788
70,0.0,4,149804
70,0.0,4,149820
70,0.0,4,149836
70,0.0,4,149852
70,0.0,4,149868
70,0.0,4,149884
70,1.0,4,149900
70,0.0,4,149916
70,0.0,4,149932
70,0.0,4,149948
70,0.0,4,149964
70,0.0,4,149980
70,0.0,4,149996
70,0.0,4,150012
70,0.0,4,150028
70,0.0,4,150044
70,1.0,4,150060
70,0.0,4,150076
70,0.0,4,150092
70,0.0,4,150108
70,0.0,4,150124
70,0.0,4,150140
70,0.0,4,150156
70,0.0,4,150172
70,0.0,4,150188
70,0.0,4,150204
70,1.0,4,150220
70,0.0,4,150236
70,0.0,4,150252
70,0.0,4,150268
70,0.0,4,150284
70,0.0,4,150300
70,0.0,4,150316
70,0.0,4,150332
70,0.0,4,150348
70,1.0,4,150364
70,0.0,4,150380
70,0.0,4,150396
70,0.0,4,150412
70,0.0,3,150428
70,0.0,3,150444
70,0.0,3,150460
70,0.0,3,150476
70,0.0,3,150492
70,0.0,3,150508
70,0.0,3,150524
70,0.0,3,150540
70,0.0,3,150556
70,0.0,3,150572
70,0.0,3,150588
70,0.0,3,150604
70,0.0,3,150620
70,0.0,3,150636
70,1.0,3,150652
70,0.0,3,150668
70,0.0,3,150684
70,0.0,3,150700
70,0.0,3,150716
70,0.0,3,150732
70,0.0,3,150748
70,0.0,3,150764
70,0.0,3,150780
70,0.0,3,150796
70,1.0,3,150812
70,0.0,3,150828
70,0.0,3,150844
70,0.0,3,150860
70,0.0,3,150876
70,0.0,3,150892
70,0.0,3,150908
70,0.0,2,150924
70,0.0,2,150940
70,0.0,2,150956
70,0.0,2,150972
70,0.0,2,150988
70,0.0,2,151004
70,0.0,2,151020
70,0.0,2,151036
70,0.0,1,151052
70,0.0,1,151068
70,0.0,1,151084
70,0.0,1,151100
70,0.0,1,151116
70,0.0,1,151132
70,0.0,1,151148
70,0.0,1,151164
70,0.0,1,151180
70,0.0,1,151196
70,0.0,1,151212
70,0.0,1,151228
70,1.0,1,151244
70,0.0,1,151260
70,0.0,1,151276
70,0.0,1,151292
70,0.0,1,151308
70,0.0,0,151323
71,0.0,5,151339
71,0.0,5,151355
71,0.0,5,151371
71,0.0,5,151387
71,0.0,5,151403
71,0.0,5,151419
71,0.0,4,151435
71,0.0,4,151451
71,0.0,4,151467
71,0.0,4,151483
71,0.0,4,151499
71,0.0,4,151515
71,0.0,4,151531
71,0.0,4,151547
71,0.0,4,151563
71,1.0,4,151579
71,0.0,4,151595
71,0.0,4,151611
71,0.0,4,151627
71,0.0,4,151643
71,0.0,4,151659
71,0.0,3,151675
71,0.0,3,151691
71,0.0,3,151707
71,0.0,3,151723
71,0.0,3,151739
71,0.0,3,151755
71,0.0,3,151771
71,0.0,3,151787
71,0.0,3,151803
71,0.0,3,151819
71,0.0,3,151835
71,1.0,3,151851
71,0.0,3,151867
71,0.0,3,151883
71,0.0,3,151899
71,0.0,3,151915
71,0.0,3,151931
71,0.0,3,151947
71,0.0,3,151963
71,0.0,3,151979
71,0.0,3,151995
71,1.0,3,152011
71,0.0,3,152027
71,0.0,3,152043
71,0.0,3,152059
71,0.0,3,152075
71,0.0,3,152091
71,0.0,3,152107
71,0.0,3,152123
71,0.0,3,152139
71,0.0,3,152155
71,1.0,3,152171
71,0.0,3,152187
71,0.0,3,152203
71,0.0,3,152219
71,0.0,3,152235
71,0.0,3,152251
71,0.0,3,152267
71,0.0,3,152283
71,0.0,3,152299
71,1.0,3,152315
71,0.0,3,152331
71,0.0,3,152347
71,0.0,3,152363
71,0.0,2,152379
71,0.0,2,152395
71,0.0,2,152411
71,0.0,2,152427
71,0.0,2,152443
71,0.0,2,152459
71,0.0,2,152475
71,0.0,2,152491
71,0.0,2,152507
71,0.0,2,152523
71,1.0,2,152539
71,0.0,2,152555
71,0.0,2,152571
71,0.0,2,152587
71,0.0,2,152603
71,0.0,2,152619
71,0.0,2,152635
71,0.0,2,152651
71,0.0,2,152667
71,0.0,2,152683
71,1.0,2,152699
71,0.0,2,152715
71,0.0,2,152731
71,0.0,2,152747
71,0.0,2,152763
71,0.0,2,152779
71,0.0,2,152795
71,0.0,1,152811
71,0.0,1,152827
71,0.0,1,152843
71,0.0,1,152859
71,0.0,1,152875
71,0.0,1,152891
71,0.0,1,152907
71,0.0,1,152923
71,0.0,1,152939
71,0.0,1,152955
71,1.0,1,152971
71,0.0,1,152987
71,0.0,1,153003
71,0.0,1,153019
71,0.0,1,153035
71,0.0,0,153050
72,0.0,5,153066
72,0.0,5,153082
72,0.0,5,153098
72,0.0,5,153114
72,0.0,5,153130
72,0.0,5,153146
72,0.0,5,153162
72,1.0,5,153178
72,0.0,5,153194
72,0.0,5,153210
72,0.0,5,153226
72,0.0,5,153242
72,0.0,5,153258
72,0.0,4,153274
72,0.0,4,153290
72,0.0,4,153306
72,0.0,4,153322
72,0.0,4,153338
72,0.0,4,153354
72,0.0,4,153370
72,0.0,4,153386
72,0.0,4,153402
72,0.0,4,153418
72,1.0,4,153434
72,0.0,4,153450
72,0.0,4,153466
72,0.0,4,153482
72,0.0,4,153498
72,0.0,3,153514
72,0.0,3,153530
72,0.0,3,153546
72,0.0,3,153562
72,0.0,3,153578
72,0.0,3,153594
72,0.0,3,153610
72,0.0,3,153626
72,0.0,2,153642
72,0.0,2,153658
72,0.0,2,153674
72,0.0,2,153690
72,0.0,2,153706
72,0.0,2,153722
72,0.0,2,153738
72,0.0,2,153754
72,0.0,2,153770
72,0.0,2,153786
72,0.0,2,153802
72,1.0,2,153818
72,0.0,2,153834
72,0.0,2,153850
72,0.0,2,153866
72,0.0,2,153882
72,0.0,1,153898
72,0.0,1,153914
72,0.0,1,153930
72,0.0,1,153946
72,0.0,1,153962
72,0.0,1,153978
72,0.0,1,153994
72,0.0,1,154010
72,0.0,1,154026
72,0.0,1,154042
72,0.0,1,154058
72,1.0,1,154074
72,0.0,1,154090
72,0.0,1,154106
72,0.0,1,154122
72,0.0,1,154138
72,0.0,0,154144
73,0.0,5,154160
73,0.0,5,154176
73,0.0,5,154192
73,0.0,5,154208
73,0.0,5,154224
73,0.0,5,154240
73,0.0,5,154256
73,1.0,5,154272
73,0.0,5,154288
73,0.0,5,154304
73,0.0,5,154320
73,0.0,5,154336
73,0.0,5,154352
73,0.0,4,154368
73,0.0,4,154384
73,0.0,4,154400
73,0.0,4,154416
73,0.0,4,154432
73,0.0,4,154448
73,0.0,4,154464
73,0.0,4,154480
73,0.0,4,154496
73,0.0,4,154512
73,0.0,4,154528
73,0.0,4,154544
73,0.0,4,154560
73,1.0,4,154576
73,0.0,4,154592
73,0.0,4,154608
73,0.0,4,154624
73,0.0,4,154640
73,0.0,4,154656
73,0.0,4,154672
73,0.0,4,154688
73,0.0,4,154704
73,0.0,4,154720
73,1.0,4,154736
73,0.0,4,154752
73,0.0,4,154768
73,0.0,4,154784
73,0.0,4,154800
73,0.0,4,154816
73,0.0,4,154832
73,0.0,4,154848
73,0.0,4,154864
73,0.0,4,154880
73,1.0,4,154896
73,0.0,4,154912
73,0.0,4,154928
73,0.0,4,154944
73,0.0,4,154960
73,0.0,4,154976
73,0.0,4,154992
73,0.0,4,155008
73,0.0,4,155024
73,1.0,4,155040
73,0.0,4,155056
73,0.0,4,155072
73,0.0,4,155088
73,0.0,3,155104
73,0.0,3,155120
73,0.0,3,155136
73,0.0,3,155152
73,0.0,3,155168
73,0.0,3,155184
73,0.0,3,155200
73,0.0,3,155216
73,0.0,3,155232
73,0.0,3,155248
73,0.0,3,155264
73,0.0,3,155280
73,0.0,3,155296
73,1.0,3,155312
73,0.0,3,155328
73,0.0,3,155344
73,0.0,3,155360
73,0.0,3,155376
73,0.0,3,155392
73,0.0,3,155408
73,0.0,3,155424
73,0.0,3,155440
73,0.0,3,155456
73,0.0,3,155472
73,0.0,3,155488
73,1.0,3,155504
73,0.0,3,155520
73,0.0,3,155536
73,0.0,3,155552
73,0.0,3,155568
73,0.0,3,155584
73,0.0,3,155600
73,0.0,3,155616
73,0.0,3,155632
73,0.0,3,155648
73,0.0,3,155664
73,1.0,3,155680
73,0.0,3,155696
73,0.0,3,155712
73,0.0,3,155728
73,0.0,3,155744
73,0.0,2,155760
73,0.0,2,155776
73,0.0,2,155792
73,0.0,2,155808
73,0.0,2,155824
73,0.0,2,155840
73,0.0,2,155856
73,0.0,2,155872
73,0.0,2,155888
73,0.0,2,155904
73,0.0,2,155920
73,0.0,2,155936
73,0.0,2,155952
73,0.0,2,155968
73,1.0,2,155984
73,0.0,2,156000
73,0.0,2,156016
73,0.0,2,156032
73,0.0,2,156048
73,0.0,2,156064
73,0.0,2,156080
73,0.0,2,156096
73,0.0,2,156112
73,0.0,2,156128
73,1.0,2,156144
73,0.0,2,156160
73,0.0,2,156176
73,0.0,2,156192
73,0.0,2,156208
73,0.0,2,156224
73,0.0,2,156240
73,0.0,1,156256
73,0.0,1,156272
73,0.0,1,156288
73,0.0,1,156304
73,0.0,1,156320
73,0.0,1,156336
73,0.0,1,156352
73,0.0,1,156368
73,0.0,1,156384
73,0.0,1,156400
73,1.0,1,156416
73,0.0,1,156432
73,0.0,1,156448
73,0.0,1,156464
73,0.0,1,156480
73,0.0,1,156496
73,0.0,1,156512
73,0.0,1,156528
73,0.0,1,156544
73,0.0,1,156560
73,0.0,1,156576
73,1.0,1,156592
73,0.0,1,156608
73,0.0,1,156624
73,0.0,1,156640
73,0.0,1,156656
73,0.0,1,156672
73,0.0,1,156688
73,0.0,1,156704
73,0.0,0,156710
74,0.0,5,156726
74,0.0,5,156742
74,0.0,5,156758
74,0.0,5,156774
74,0.0,5,156790
74,0.0,5,156806
74,0.0,5,156822
74,1.0,5,156838
74,0.0,5,156854
74,0.0,5,156870
74,0.0,5,156886
74,0.0,5,156902
74,0.0,5,156918
74,0.0,4,156934
74,0.0,4,156950
74,0.0,4,156966
74,0.0,4,156982
74,0.0,4,156998
74,0.0,4,157014
74,0.0,4,157030
74,0.0,4,157046
74,0.0,4,157062
74,0.0,4,157078
74,0.0,4,157094
74,1.0,4,157110
74,0.0,4,157126
74,0.0,4,157142
74,0.0,4,157158
74,0.0,4,157174
74,0.0,4,157190
74,0.0,4,157206
74,0.0,4,157222
74,0.0,4,157238
74,0.0,4,157254
74,1.0,4,157270
74,0.0,4,157286
74,0.0,4,157302
74,0.0,4,157318
74,0.0,4,157334
74,0.0,4,157350
74,0.0,4,157366
74,0.0,4,157382
74,0.0,4,157398
74,0.0,4,157414
74,1.0,4,157430
74,0.0,4,157446
74,0.0,4,157462
74,0.0,4,157478
74,0.0,4,157494
74,0.0,4,157510
74,0.0,4,157526
74,0.0,4,157542
74,0.0,4,157558
74,1.0,4,157574
74,0.0,4,157590
74,0.0,4,157606
74,0.0,4,157622
74,0.0,3,157638
74,0.0,3,157654
74,0.0,3,157670
74,0.0,3,157686
74,0.0,3,157702
74,0.0,3,157718
74,0.0,3,157734
74,0.0,3,157750
74,0.0,3,157766
74,0.0,3,157782
74,1.0,3,157798
74,0.0,3,157814
74,0.0,3,157830
74,0.0,3,157846
74,0.0,3,157862
74,0.0,3,157878
74,0.0,3,157894
74,0.0,3,157910
74,0.0,3,157926
74,0.0,3,157942
74,1.0,3,157958
74,0.0,3,157974
74,0.0,3,157990
74,0.0,3,158006
74,0.0,3,158022
74,0.0,3,158038
74,0.0,3,158054
74,0.0,3,158070
74,0.0,2,158086
74,0.0,2,158102
74,0.0,2,158118
74,0.0,2,158134
74,0.0,2,158150
74,0.0,2,158166
74,0.0,2,158182
74,0.0,2,158198
74,0.0,2,158214
74,0.0,2,158230
74,0.0,2,158246
74,0.0,2,158262
74,0.0,2,158278
74,1.0,2,158294
74,0.0,2,158310
74,0.0,2,158326
74,0.0,2,158342
74,0.0,2,158358
74,0.0,2,158374
74,0.0,2,158390
74,0.0,2,158406
74,0.0,1,158422
74,0.0,1,158438
74,0.0,1,158454
74,0.0,1,158470
74,0.0,1,158486
74,0.0,1,158502
74,0.0,1,158518
74,0.0,1,158534
74,0.0,1,158550
74,0.0,1,158566
74,0.0,1,158582
74,0.0,1,158598
74,1.0,1,158614
74,0.0,1,158630
74,0.0,1,158646
74,0.0,1,158662
74,0.0,1,158678
74,0.0,1,158694
74,0.0,1,158710
74,0.0,1,158726
74,0.0,1,158742
74,0.0,1,158758
74,0.0,1,158774
74,1.0,1,158790
74,0.0,1,158806
74,0.0,1,158822
74,0.0,1,158838
74,0.0,1,158854
74,0.0,1,158870
74,0.0,1,158886
74,0.0,1,158902
74,0.0,1,158918
74,0.0,1,158934
74,0.0,1,158950
74,0.0,1,158966
74,1.0,1,158982
74,0.0,1,158998
74,0.0,1,159014
74,0.0,1,159030
74,0.0,1,159046
74,0.0,1,159062
74,0.0,1,159078
74,0.0,0,159092
75,0.0,5,159108
75,0.0,5,159124
75,0.0,5,159140
75,0.0,5,159156
75,0.0,5,159172
75,0.0,5,159188
75,0.0,5,159204
75,0.0,5,159220
75,1.0,5,159236
75,0.0,5,159252
75,0.0,5,159268
75,0.0,5,159284
75,0.0,5,159300
75,0.0,5,159316
75,0.0,4,159332
75,0.0,4,159348
75,0.0,4,159364
75,0.0,4,159380
75,0.0,4,159396
75,0.0,4,159412
75,0.0,4,159428
75,0.0,4,159444
75,0.0,4,159460
75,0.0,4,159476
75,1.0,4,159492
75,0.0,4,159508
75,0.0,4,159524
75,0.0,4,159540
75,0.0,4,159556
75,0.0,3,159572
75,0.0,3,159588
75,0.0,3,159604
75,0.0,3,159620
75,0.0,3,159636
75,0.0,3,159652
75,0.0,3,159668
75,0.0,3,159684
75,0.0,3,159700
75,0.0,3,159716
75,1.0,3,159732
75,0.0,3,159748
75,0.0,3,159764
75,0.0,3,159780
75,0.0,3,159796
75,0.0,2,159812
75,0.0,2,159828
75,0.0,2,159844
75,0.0,2,159860
75,0.0,2,159876
75,0.0,2,159892
75,0.0,2,159908
75,0.0,2,159924
75,0.0,2,159940
75,0.0,2,159956
75,0.0,2,159972
75,4.0,2,159988
75,0.0,2,160004
75,0.0,2,160020
75,0.0,2,160036
75,0.0,2,160052
75,0.0,2,160068
75,0.0,1,160084
75,0.0,1,160100
75,0.0,1,160116
75,0.0,1,160132
75,0.0,1,160148
75,0.0,1,160164
75,0.0,1,160180
75,0.0,1,160196
75,0.0,1,160212
75,0.0,1,160228
75,4.0,1,160244
75,0.0,1,160260
75,0.0,1,160276
75,0.0,0,160283
76,0.0,5,160299
76,0.0,5,160315
76,0.0,5,160331
76,0.0,5,160347
76,0.0,5,160363
76,0.0,5,160379
76,0.0,5,160395
76,0.0,5,160411
76,1.0,5,160427
76,0.0,5,160443
76,0.0,5,160459
76,0.0,5,160475
76,0.0,5,160491
76,0.0,5,160507
76,0.0,4,160523
76,0.0,4,160539
76,0.0,4,160555
76,0.0,4,160571
76,0.0,4,160587
76,0.0,4,160603
76,0.0,4,160619
76,0.0,4,160635
76,0.0,3,160651
76,0.0,3,160667
76,0.0,3,160683
76,0.0,3,160699
76,0.0,3,160715
76,0.0,3,160731
76,0.0,3,160747
76,0.0,3,160763
76,0.0,3,160779
76,0.0,3,160795
76,1.0,3,160811
76,0.0,3,160827
76,0.0,3,160843
76,0.0,3,160859
76,0.0,3,160875
76,0.0,2,160891
76,0.0,2,160907
76,0.0,2,160923
76,0.0,2,160939
76,0.0,2,160955
76,0.0,2,160971
76,0.0,2,160987
76,0.0,2,161003
76,0.0,2,161019
76,0.0,2,161035
76,0.0,2,161051
76,0.0,2,161067
76,0.0,2,161083
76,0.0,2,161099
76,0.0,2,161115
76,0.0,2,161131
76,1.0,2,161147
76,0.0,2,161163
76,0.0,2,161179
76,0.0,2,161195
76,0.0,2,161211
76,0.0,1,161227
76,0.0,1,161243
76,0.0,1,161259
76,0.0,1,161275
76,0.0,1,161291
76,0.0,1,161307
76,0.0,1,161323
76,0.0,1,161339
76,0.0,1,161355
76,0.0,1,161371
76,0.0,1,161387
76,4.0,1,161403
76,0.0,1,161419
76,0.0,1,161435
76,0.0,1,161451
76,0.0,1,161467
76,0.0,1,161483
76,0.0,0,161486
77,0.0,5,161502
77,0.0,5,161518
77,0.0,5,161534
77,0.0,5,161550
77,0.0,5,161566
77,0.0,5,161582
77,0.0,5,161598
77,0.0,5,161614
77,0.0,5,161630
77,0.0,5,161646
77,1.0,5,161662
77,0.0,5,161678
77,0.0,5,161694
77,0.0,5,161710
77,0.0,5,161726
77,0.0,5,161742
77,0.0,5,161758
77,0.0,5,161774
77,0.0,5,161790
77,0.0,5,161806
77,1.0,5,161822
77,0.0,5,161838
77,0.0,5,161854
77,0.0,5,161870
77,0.0,5,161886
77,0.0,5,161902
77,0.0,5,161918
77,0.0,5,161934
77,0.0,5,161950
77,0.0,5,161966
77,1.0,5,161982
77,0.0,5,161998
77,0.0,5,162014
77,0.0,5,162030
77,0.0,5,162046
77,0.0,5,162062
77,0.0,5,162078
77,0.0,5,162094
77,0.0,5,162110
77,1.0,5,162126
77,0.0,5,162142
77,0.0,5,162158
77,0.0,5,162174
77,0.0,4,162190
77,0.0,4,162206
77,0.0,4,162222
77,0.0,4,162238
77,0.0,4,162254
77,0.0,4,162270
77,0.0,4,162286
77,0.0,4,162302
77,0.0,4,162318
77,0.0,4,162334
77,0.0,4,162350
77,0.0,4,162366
77,0.0,4,162382
77,0.0,4,162398
77,0.0,4,162414
77,1.0,4,162430
77,0.0,4,162446
77,0.0,4,162462
77,0.0,4,162478
77,0.0,4,162494
77,0.0,4,162510
77,0.0,4,162526
77,0.0,4,162542
77,0.0,3,162558
77,0.0,3,162574
77,0.0,3,162590
77,0.0,3,162606
77,0.0,3,162622
77,0.0,3,162638
77,0.0,3,162654
77,0.0,3,162670
77,0.0,3,162686
77,0.0,3,162702
77,0.0,3,162718
77,0.0,3,162734
77,0.0,3,162750
77,0.0,3,162766
77,0.0,3,162782
77,0.0,3,162798
77,1.0,3,162814
77,0.0,3,162830
77,0.0,3,162846
77,0.0,3,162862
77,0.0,3,162878
77,0.0,3,162894
77,0.0,2,162910
77,0.0,2,162926
77,0.0,2,162942
77,0.0,2,162958
77,0.0,2,162974
77,0.0,2,162990
77,0.0,2,163006
77,0.0,2,163022
77,0.0,2,163038
77,0.0,2,163054
77,0.0,2,163070
77,0.0,2,163086
77,0.0,2,163102
77,0.0,2,163118
77,1.0,2,163134
77,0.0,2,163150
77,0.0,2,163166
77,0.0,2,163182
77,0.0,2,163198
77,0.0,2,163214
77,0.0,2,163230
77,0.0,2,163246
77,0.0,2,163262
77,0.0,2,163278
77,1.0,2,163294
77,0.0,2,163310
77,0.0,2,163326
77,0.0,2,163342
77,0.0,2,163358
77,0.0,2,163374
77,0.0,2,163390
77,0.0,2,163406
77,0.0,2,163422
77,0.0,2,163438
77,0.0,2,163454
77,0.0,2,163470
77,1.0,2,163486
77,0.0,2,163502
77,0.0,2,163518
77,0.0,2,163534
77,0.0,2,163550
77,0.0,2,163566
77,0.0,2,163582
77,0.0,2,163598
77,0.0,1,163614
77,0.0,1,163630
77,0.0,1,163646
77,0.0,1,163662
77,0.0,1,163678
77,0.0,1,163694
77,0.0,1,163710
77,0.0,1,163726
77,0.0,1,163742
77,0.0,1,163758
77,0.0,1,163774
77,0.0,1,163790
77,0.0,1,163806
77,0.0,1,163822
77,0.0,1,163838
77,0.0,1,163854
77,0.0,1,163870
77,0.0,1,163886
77,0.0,1,163902
77,0.0,1,163918
77,0.0,1,163934
77,0.0,1,163950
77,0.0,1,163966
77,0.0,1,163982
77,0.0,1,163998
77,0.0,1,164014
77,0.0,1,164030
77,0.0,1,164046
77,0.0,1,164062
77,0.0,1,164078
77,0.0,1,164094
77,0.0,1,164110
77,0.0,1,164126
77,0.0,1,164142
77,0.0,1,164158
77,0.0,1,164174
77,0.0,1,164190
77,0.0,1,164206
77,0.0,1,164222
77,0.0,1,164238
77,0.0,1,164254
77,0.0,1,164270
77,0.0,1,164286
77,0.0,1,164302
77,0.0,1,164318
77,0.0,1,164334
77,0.0,1,164350
77,0.0,1,164366
77,0.0,1,164382
77,0.0,1,164398
77,0.0,1,164414
77,0.0,1,164430
77,0.0,1,164446
77,0.0,1,164462
77,0.0,1,164478
77,0.0,1,164494
77,0.0,1,164510
77,0.0,1,164526
77,0.0,1,164542
77,0.0,1,164558
77,0.0,1,164574
77,0.0,1,164590
77,0.0,1,164606
77,0.0,1,164622
77,0.0,1,164638
77,0.0,1,164654
77,0.0,1,164670
77,0.0,1,164686
77,0.0,1,164702
77,0.0,1,164718
77,0.0,1,164734
77,0.0,1,164750
77,0.0,1,164766
77,0.0,1,164782
77,0.0,1,164798
77,0.0,1,164814
77,0.0,1,164830
77,0.0,1,164846
77,0.0,1,164862
77,0.0,1,164878
77,0.0,1,164894
77,0.0,1,164910
77,0.0,1,164926
77,0.0,1,164942
77,0.0,1,164958
77,0.0,1,164974
77,0.0,1,164990
77,0.0,1,165006
77,0.0,1,165022
77,0.0,1,165038
77,0.0,1,165054
77,0.0,1,165070
77,0.0,1,165086
77,0.0,1,165102
77,0.0,1,165118
77,0.0,1,165134
77,0.0,1,165150
77,0.0,1,165166
77,0.0,1,165182
77,0.0,1,165198
77,0.0,1,165214
77,0.0,1,165230
77,0.0,1,165246
77,0.0,1,165262
77,0.0,1,165278
77,0.0,1,165294
77,0.0,1,165310
77,0.0,1,165326
77,0.0,1,165342
77,0.0,1,165358
77,0.0,1,165374
77,0.0,1,165390
77,0.0,1,165406
77,0.0,1,165422
77,0.0,1,165438
77,0.0,1,165454
77,0.0,1,165470
77,0.0,1,165486
77,0.0,1,165502
77,0.0,1,165518
77,0.0,1,165534
77,0.0,1,165550
77,0.0,1,165566
77,0.0,1,165582
77,0.0,1,165598
77,0.0,1,165614
77,0.0,1,165630
77,0.0,1,165646
77,0.0,1,165662
77,0.0,1,165678
77,0.0,1,165694
77,0.0,1,165710
77,0.0,1,165726
77,0.0,1,165742
77,0.0,1,165758
77,0.0,1,165774
77,0.0,1,165790
77,0.0,1,165806
77,0.0,1,165822
77,0.0,1,165838
77,0.0,1,165854
77,0.0,1,165870
