episode,reward,x_pos,coins,score,time,life,flag_get,world,total_deaths
6,-0.5,722,0,200,234,2,False,1,5
6,-0.5,722,0,200,234,2,False,1,5
6,-0.5,722,0,200,233,2,False,1,5
6,-0.5,722,0,200,233,2,False,1,5
6,-0.5,722,0,200,233,2,False,1,5
6,-0.5,722,0,200,233,2,False,1,5
6,-0.5,722,0,200,233,2,False,1,5
6,-0.5,722,0,200,233,2,False,1,5
6,-0.5,722,0,200,233,2,False,1,5
6,-0.5,722,0,200,233,2,False,1,5
6,-0.5,722,0,200,233,2,False,1,5
6,-0.5,722,0,200,233,2,False,1,5
6,-0.5,722,0,200,232,2,False,1,5
6,-0.5,722,0,200,232,2,False,1,5
6,-0.5,722,0,200,232,2,False,1,5
6,-0.5,722,0,200,232,2,False,1,5
6,-0.5,722,0,200,232,2,False,1,5
6,-0.5,722,0,200,232,2,False,1,5
6,-0.5,722,0,200,232,2,False,1,5
6,-0.5,722,0,200,232,2,False,1,5
6,-0.5,722,0,200,232,2,False,1,5
6,-0.5,722,0,200,232,2,False,1,5
6,-0.5,722,0,200,231,2,False,1,5
6,-0.5,722,0,200,231,2,False,1,5
6,-0.5,722,0,200,231,2,False,1,5
6,-0.5,722,0,200,231,2,False,1,5
6,-0.5,722,0,200,231,2,False,1,5
6,-0.5,722,0,200,231,2,False,1,5
6,-0.5,722,0,200,231,2,False,1,5
6,-0.5,722,0,200,231,2,False,1,5
6,-0.5,722,0,200,231,2,False,1,5
6,-0.5,722,0,200,231,2,False,1,5
6,-0.5,722,0,200,230,2,False,1,5
6,-0.5,722,0,200,230,2,False,1,5
6,-0.5,722,0,200,230,2,False,1,5
6,-0.5,722,0,200,230,2,False,1,5
6,-0.5,722,0,200,230,2,False,1,5
6,-0.5,722,0,200,230,2,False,1,5
6,-0.5,722,0,200,230,2,False,1,5
6,-0.5,722,0,200,230,2,False,1,5
6,-0.5,722,0,200,230,2,False,1,5
6,-0.5,722,0,200,230,2,False,1,5
6,-0.5,722,0,200,229,2,False,1,5
6,-0.5,722,0,200,229,2,False,1,5
6,-0.5,722,0,200,229,2,False,1,5
6,-0.5,722,0,200,229,2,False,1,5
6,-0.5,722,0,200,229,2,False,1,5
6,-0.5,722,0,200,229,2,False,1,5
6,-0.5,722,0,200,229,2,False,1,5
6,-0.5,722,0,200,229,2,False,1,5
6,-0.5,722,0,200,229,2,False,1,5
6,-0.5,722,0,200,229,2,False,1,5
6,-0.5,722,0,200,228,2,False,1,5
6,-0.5,722,0,200,228,2,False,1,5
6,-0.5,722,0,200,228,2,False,1,5
6,-0.5,722,0,200,228,2,False,1,5
6,-0.5,722,0,200,228,2,False,1,5
6,-0.5,722,0,200,228,2,False,1,5
6,-0.5,722,0,200,228,2,False,1,5
6,-0.5,722,0,200,228,2,False,1,5
6,-0.5,722,0,200,228,2,False,1,5
6,-0.5,722,0,200,228,2,False,1,5
6,-0.5,722,0,200,227,2,False,1,5
6,-0.5,722,0,200,227,2,False,1,5
6,-0.5,722,0,200,227,2,False,1,5
6,-0.5,722,0,200,227,2,False,1,5
6,-0.5,722,0,200,227,2,False,1,5
6,-0.5,722,0,200,227,2,False,1,5
6,-0.5,722,0,200,227,2,False,1,5
6,-0.5,722,0,200,227,2,False,1,5
6,-0.5,722,0,200,227,2,False,1,5
6,-0.5,722,0,200,227,2,False,1,5
6,-0.5,722,0,200,226,2,False,1,5
6,-0.5,722,0,200,226,2,False,1,5
6,-0.5,722,0,200,226,2,False,1,5
6,-0.5,722,0,200,226,2,False,1,5
6,-0.5,722,0,200,226,2,False,1,5
6,-0.5,722,0,200,226,2,False,1,5
6,-0.5,722,0,200,226,2,False,1,5
6,-0.5,722,0,200,226,2,False,1,5
6,-0.5,722,0,200,226,2,False,1,5
6,-0.5,722,0,200,226,2,False,1,5
6,-0.5,722,0,200,225,2,False,1,5
6,-0.5,722,0,200,225,2,False,1,5
6,-0.5,722,0,200,225,2,False,1,5
6,-0.5,722,0,200,225,2,False,1,5
6,-0.5,722,0,200,225,2,False,1,5
6,-0.5,722,0,200,225,2,False,1,5
6,-0.5,722,0,200,225,2,False,1,5
6,-0.5,722,0,200,225,2,False,1,5
6,-0.5,722,0,200,225,2,False,1,5
6,-0.5,722,0,200,225,2,False,1,5
6,-0.5,722,0,200,224,2,False,1,5
6,-0.5,722,0,200,224,2,False,1,5
6,-0.5,722,0,200,224,2,False,1,5
6,-0.5,722,0,200,224,2,False,1,5
6,-0.5,722,0,200,224,2,False,1,5
6,-0.5,722,0,200,224,2,False,1,5
6,-0.5,722,0,200,224,2,False,1,5
6,-0.5,722,0,200,224,2,False,1,5
6,-0.5,722,0,200,224,2,False,1,5
6,-0.5,722,0,200,224,2,False,1,5
6,-0.5,722,0,200,223,2,False,1,5
6,-0.5,722,0,200,223,2,False,1,5
6,-0.5,722,0,200,223,2,False,1,5
6,-0.5,722,0,200,223,2,False,1,5
6,-0.5,722,0,200,223,2,False,1,5
6,-0.5,722,0,200,223,2,False,1,5
6,-0.5,722,0,200,223,2,False,1,5
6,-0.5,722,0,200,223,2,False,1,5
6,-0.5,722,0,200,223,2,False,1,5
6,-0.5,722,0,200,223,2,False,1,5
6,-0.5,722,0,200,222,2,False,1,5
6,-0.5,722,0,200,222,2,False,1,5
6,-0.5,722,0,200,222,2,False,1,5
6,-0.5,722,0,200,222,2,False,1,5
6,-0.5,722,0,200,222,2,False,1,5
6,-0.5,722,0,200,222,2,False,1,5
6,-0.5,722,0,200,222,2,False,1,5
6,-0.5,722,0,200,222,2,False,1,5
6,-0.5,722,0,200,222,2,False,1,5
6,-0.5,722,0,200,222,2,False,1,5
6,-0.5,722,0,200,221,2,False,1,5
6,-0.5,722,0,200,221,2,False,1,5
6,-0.5,722,0,200,221,2,False,1,5
6,-0.5,722,0,200,221,2,False,1,5
6,-0.5,722,0,200,221,2,False,1,5
6,-0.5,722,0,200,221,2,False,1,5
6,-0.5,722,0,200,221,2,False,1,5
6,-0.5,722,0,200,221,2,False,1,5
6,-0.5,722,0,200,221,2,False,1,5
6,-0.5,722,0,200,221,2,False,1,5
6,-0.5,722,0,200,220,2,False,1,5
6,-0.5,722,0,200,220,2,False,1,5
6,-0.5,722,0,200,220,2,False,1,5
6,-0.5,722,0,200,220,2,False,1,5
6,-0.5,722,0,200,220,2,False,1,5
6,-0.5,722,0,200,220,2,False,1,5
6,-0.5,722,0,200,220,2,False,1,5
6,-0.5,722,0,200,220,2,False,1,5
6,-0.5,722,0,200,220,2,False,1,5
6,-0.5,722,0,200,220,2,False,1,5
6,-0.5,722,0,200,219,2,False,1,5
6,-0.5,722,0,200,219,2,False,1,5
6,-0.5,722,0,200,219,2,False,1,5
6,-0.5,722,0,200,219,2,False,1,5
6,-0.5,722,0,200,219,2,False,1,5
6,-0.5,722,0,200,219,2,False,1,5
6,-0.5,722,0,200,219,2,False,1,5
6,-0.5,722,0,200,219,2,False,1,5
6,-0.5,722,0,200,219,2,False,1,5
6,-0.5,722,0,200,219,2,False,1,5
6,-0.5,722,0,200,218,2,False,1,5
6,-0.5,722,0,200,218,2,False,1,5
6,-0.5,722,0,200,218,2,False,1,5
6,-0.5,722,0,200,218,2,False,1,5
6,-0.5,722,0,200,218,2,False,1,5
6,-0.5,722,0,200,218,2,False,1,5
6,-0.5,722,0,200,218,2,False,1,5
6,-0.5,722,0,200,218,2,False,1,5
6,-0.5,722,0,200,218,2,False,1,5
6,-0.5,722,0,200,218,2,False,1,5
6,-0.5,722,0,200,217,2,False,1,5
6,-0.5,722,0,200,217,2,False,1,5
6,-0.5,722,0,200,217,2,False,1,5
6,-0.5,722,0,200,217,2,False,1,5
6,-0.5,722,0,200,217,2,False,1,5
6,-0.5,722,0,200,217,2,False,1,5
6,-0.5,722,0,200,217,2,False,1,5
6,-0.5,722,0,200,217,2,False,1,5
6,-0.5,722,0,200,217,2,False,1,5
6,-0.5,722,0,200,217,2,False,1,5
6,-0.5,722,0,200,216,2,False,1,5
6,-0.5,722,0,200,216,2,False,1,5
6,-0.5,722,0,200,216,2,False,1,5
6,-0.5,722,0,200,216,2,False,1,5
6,-0.5,722,0,200,216,2,False,1,5
6,-0.5,722,0,200,216,2,False,1,5
6,-0.5,722,0,200,216,2,False,1,5
6,-0.5,722,0,200,216,2,False,1,5
6,-0.5,722,0,200,216,2,False,1,5
6,-0.5,722,0,200,216,2,False,1,5
6,-0.5,722,0,200,215,2,False,1,5
6,-0.5,722,0,200,215,2,False,1,5
6,-0.5,722,0,200,215,2,False,1,5
6,-0.5,722,0,200,215,2,False,1,5
6,-0.5,722,0,200,215,2,False,1,5
6,-0.5,722,0,200,215,2,False,1,5
6,-0.5,722,0,200,215,2,False,1,5
6,-0.5,722,0,200,215,2,False,1,5
6,-0.5,722,0,200,215,2,False,1,5
6,-0.5,722,0,200,215,2,False,1,5
6,-0.5,722,0,200,214,2,False,1,5
6,-0.5,722,0,200,214,2,False,1,5
6,-0.5,722,0,200,214,2,False,1,5
6,-0.5,722,0,200,214,2,False,1,5
6,-0.5,722,0,200,214,2,False,1,5
6,-0.5,722,0,200,214,2,False,1,5
6,-0.5,722,0,200,214,2,False,1,5
6,-0.5,722,0,200,214,2,False,1,5
6,-0.5,722,0,200,214,2,False,1,5
6,-0.5,722,0,200,214,2,False,1,5
6,-0.5,722,0,200,213,2,False,1,5
6,-0.5,722,0,200,213,2,False,1,5
6,-0.5,722,0,200,213,2,False,1,5
6,-0.5,722,0,200,213,2,False,1,5
6,-0.5,722,0,200,213,2,False,1,5
6,-0.5,722,0,200,213,2,False,1,5
6,-0.5,722,0,200,213,2,False,1,5
6,-0.5,722,0,200,213,2,False,1,5
6,-0.5,722,0,200,213,2,False,1,5
6,-0.5,722,0,200,213,2,False,1,5
6,-0.5,722,0,200,212,2,False,1,5
6,-0.5,722,0,200,212,2,False,1,5
6,-0.5,722,0,200,212,2,False,1,5
6,-0.5,722,0,200,212,2,False,1,5
6,-0.5,722,0,200,212,2,False,1,5
6,-0.5,722,0,200,212,2,False,1,5
6,-0.5,722,0,200,212,2,False,1,5
6,-0.5,722,0,200,212,2,False,1,5
6,-0.5,722,0,200,212,2,False,1,5
6,-0.5,722,0,200,212,2,False,1,5
6,-0.5,722,0,200,211,2,False,1,5
6,-0.5,722,0,200,211,2,False,1,5
6,-0.5,722,0,200,211,2,False,1,5
6,-0.5,722,0,200,211,2,False,1,5
6,-0.5,722,0,200,211,2,False,1,5
6,-0.5,722,0,200,211,2,False,1,5
6,-0.5,722,0,200,211,2,False,1,5
6,-0.5,722,0,200,211,2,False,1,5
6,-0.5,722,0,200,211,2,False,1,5
6,-0.5,722,0,200,211,2,False,1,5
6,-0.5,722,0,200,210,2,False,1,5
6,-0.5,722,0,200,210,2,False,1,5
6,-0.5,722,0,200,210,2,False,1,5
6,-0.5,722,0,200,210,2,False,1,5
6,-0.5,722,0,200,210,2,False,1,5
6,-0.5,722,0,200,210,2,False,1,5
6,-0.5,722,0,200,210,2,False,1,5
6,-0.5,722,0,200,210,2,False,1,5
6,-0.5,722,0,200,210,2,False,1,5
6,-0.5,722,0,200,210,2,False,1,5
6,-0.5,722,0,200,209,2,False,1,5
6,-0.5,722,0,200,209,2,False,1,5
6,-0.5,722,0,200,209,2,False,1,5
6,-0.5,722,0,200,209,2,False,1,5
6,-0.5,722,0,200,209,2,False,1,5
6,-0.5,722,0,200,209,2,False,1,5
6,-0.5,722,0,200,209,2,False,1,5
6,-0.5,722,0,200,209,2,False,1,5
6,-0.5,722,0,200,209,2,False,1,5
6,-0.5,722,0,200,209,2,False,1,5
6,-0.5,722,0,200,208,2,False,1,5
6,-0.5,722,0,200,208,2,False,1,5
6,-0.5,722,0,200,208,2,False,1,5
6,-0.5,722,0,200,208,2,False,1,5
6,-0.5,722,0,200,208,2,False,1,5
6,-0.5,722,0,200,208,2,False,1,5
6,-0.5,722,0,200,208,2,False,1,5
6,-0.5,722,0,200,208,2,False,1,5
6,-0.5,722,0,200,208,2,False,1,5
6,-0.5,722,0,200,208,2,False,1,5
6,-0.5,722,0,200,207,2,False,1,5
6,-0.5,722,0,200,207,2,False,1,5
6,-0.5,722,0,200,207,2,False,1,5
6,-0.5,722,0,200,207,2,False,1,5
6,-0.5,722,0,200,207,2,False,1,5
6,-0.5,722,0,200,207,2,False,1,5
6,-0.5,722,0,200,207,2,False,1,5
6,-0.5,722,0,200,207,2,False,1,5
6,-0.5,722,0,200,207,2,False,1,5
6,-0.5,722,0,200,207,2,False,1,5
6,-0.5,722,0,200,206,2,False,1,5
6,-0.5,722,0,200,206,2,False,1,5
6,-0.5,722,0,200,206,2,False,1,5
6,-0.5,722,0,200,206,2,False,1,5
6,-0.5,722,0,200,206,2,False,1,5
6,-0.5,722,0,200,206,2,False,1,5
6,-0.5,722,0,200,206,2,False,1,5
6,-0.5,722,0,200,206,2,False,1,5
6,-0.5,722,0,200,206,2,False,1,5
6,-0.5,722,0,200,206,2,False,1,5
6,-0.5,722,0,200,205,2,False,1,5
6,-0.5,722,0,200,205,2,False,1,5
6,-0.5,722,0,200,205,2,False,1,5
6,-0.5,722,0,200,205,2,False,1,5
6,-0.5,722,0,200,205,2,False,1,5
6,-0.5,722,0,200,205,2,False,1,5
6,-0.5,722,0,200,205,2,False,1,5
6,-0.5,722,0,200,205,2,False,1,5
6,-0.5,722,0,200,205,2,False,1,5
6,-0.5,722,0,200,205,2,False,1,5
6,-0.5,722,0,200,204,2,False,1,5
6,-0.5,722,0,200,204,2,False,1,5
6,-0.5,722,0,200,204,2,False,1,5
6,-0.5,722,0,200,204,2,False,1,5
6,-0.5,722,0,200,204,2,False,1,5
6,-0.5,722,0,200,204,2,False,1,5
6,-0.5,722,0,200,204,2,False,1,5
6,-0.5,722,0,200,204,2,False,1,5
6,-0.5,722,0,200,204,2,False,1,5
6,-0.5,722,0,200,204,2,False,1,5
6,-0.5,722,0,200,203,2,False,1,5
6,-0.5,722,0,200,203,2,False,1,5
6,-0.5,722,0,200,203,2,False,1,5
6,-0.5,722,0,200,203,2,False,1,5
6,-0.5,722,0,200,203,2,False,1,5
6,-0.5,722,0,200,203,2,False,1,5
6,-0.5,722,0,200,203,2,False,1,5
6,-0.5,722,0,200,203,2,False,1,5
6,-0.5,722,0,200,203,2,False,1,5
6,-0.5,722,0,200,203,2,False,1,5
6,-0.5,722,0,200,202,2,False,1,5
6,-0.5,722,0,200,202,2,False,1,5
6,-0.5,722,0,200,202,2,False,1,5
6,-0.5,722,0,200,202,2,False,1,5
6,-0.5,722,0,200,202,2,False,1,5
6,-0.5,722,0,200,202,2,False,1,5
6,-0.5,722,0,200,202,2,False,1,5
6,-0.5,722,0,200,202,2,False,1,5
6,-0.5,722,0,200,202,2,False,1,5
6,-0.5,722,0,200,202,2,False,1,5
6,-0.5,722,0,200,201,2,False,1,5
6,-0.5,722,0,200,201,2,False,1,5
6,-0.5,722,0,200,201,2,False,1,5
6,-0.5,722,0,200,201,2,False,1,5
6,-0.5,722,0,200,201,2,False,1,5
6,-0.5,722,0,200,201,2,False,1,5
6,-0.5,722,0,200,201,2,False,1,5
6,-0.5,722,0,200,201,2,False,1,5
6,-0.5,722,0,200,201,2,False,1,5
6,-0.5,722,0,200,201,2,False,1,5
6,-0.5,722,0,200,200,2,False,1,5
6,-0.5,722,0,200,200,2,False,1,5
6,-0.5,722,0,200,200,2,False,1,5
6,-0.5,722,0,200,200,2,False,1,5
6,-0.5,722,0,200,200,2,False,1,5
6,-0.5,722,0,200,200,2,False,1,5
6,-0.5,722,0,200,200,2,False,1,5
6,-0.5,722,0,200,200,2,False,1,5
6,-0.5,722,0,200,200,2,False,1,5
6,-0.5,722,0,200,200,2,False,1,5
6,-0.5,722,0,200,199,2,False,1,5
6,-0.5,722,0,200,199,2,False,1,5
6,-0.5,722,0,200,199,2,False,1,5
6,-0.5,722,0,200,199,2,False,1,5
6,-0.5,722,0,200,199,2,False,1,5
6,-0.5,722,0,200,199,2,False,1,5
6,-0.5,722,0,200,199,2,False,1,5
6,-0.5,722,0,200,199,2,False,1,5
6,-0.5,722,0,200,199,2,False,1,5
6,-0.5,722,0,200,199,2,False,1,5
6,-0.5,722,0,200,198,2,False,1,5
6,-0.5,722,0,200,198,2,False,1,5
6,-0.5,722,0,200,198,2,False,1,5
6,-0.5,722,0,200,198,2,False,1,5
6,-0.5,722,0,200,198,2,False,1,5
6,-0.5,722,0,200,198,2,False,1,5
6,-0.5,722,0,200,198,2,False,1,5
6,-0.5,722,0,200,198,2,False,1,5
6,-0.5,722,0,200,198,2,False,1,5
6,-0.5,722,0,200,198,2,False,1,5
6,-0.5,722,0,200,197,2,False,1,5
6,-0.5,722,0,200,197,2,False,1,5
6,-0.5,722,0,200,197,2,False,1,5
6,-0.5,722,0,200,197,2,False,1,5
6,-0.5,722,0,200,197,2,False,1,5
6,-0.5,722,0,200,197,2,False,1,5
6,-0.5,722,0,200,197,2,False,1,5
6,-0.5,722,0,200,197,2,False,1,5
6,-0.5,722,0,200,197,2,False,1,5
6,-0.5,722,0,200,197,2,False,1,5
6,-0.5,722,0,200,196,2,False,1,5
6,-0.5,722,0,200,196,2,False,1,5
6,-0.5,722,0,200,196,2,False,1,5
6,-0.5,722,0,200,196,2,False,1,5
6,-0.5,722,0,200,196,2,False,1,5
6,-0.5,722,0,200,196,2,False,1,5
6,-0.5,722,0,200,196,2,False,1,5
6,-0.5,722,0,200,196,2,False,1,5
6,-0.5,722,0,200,196,2,False,1,5
6,-0.5,722,0,200,196,2,False,1,5
6,-0.5,722,0,200,195,2,False,1,5
6,-0.5,722,0,200,195,2,False,1,5
6,-0.5,722,0,200,195,2,False,1,5
6,-0.5,722,0,200,195,2,False,1,5
6,-0.5,722,0,200,195,2,False,1,5
6,-0.5,722,0,200,195,2,False,1,5
6,-0.5,722,0,200,195,2,False,1,5
6,-0.5,722,0,200,195,2,False,1,5
6,-0.5,722,0,200,195,2,False,1,5
6,-0.5,722,0,200,195,2,False,1,5
6,-0.5,722,0,200,194,2,False,1,5
6,-0.5,722,0,200,194,2,False,1,5
6,-0.5,722,0,200,194,2,False,1,5
6,-0.5,722,0,200,194,2,False,1,5
6,-0.5,722,0,200,194,2,False,1,5
6,-0.5,722,0,200,194,2,False,1,5
6,-0.5,722,0,200,194,2,False,1,5
6,-0.5,722,0,200,194,2,False,1,5
6,-0.5,722,0,200,194,2,False,1,5
6,-0.5,722,0,200,194,2,False,1,5
6,-0.5,722,0,200,193,2,False,1,5
6,-0.5,722,0,200,193,2,False,1,5
6,-0.5,722,0,200,193,2,False,1,5
6,-0.5,722,0,200,193,2,False,1,5
6,-0.5,722,0,200,193,2,False,1,5
6,-0.5,722,0,200,193,2,False,1,5
6,-0.5,722,0,200,193,2,False,1,5
6,-0.5,722,0,200,193,2,False,1,5
6,-0.5,722,0,200,193,2,False,1,5
6,-0.5,722,0,200,193,2,False,1,5
6,-0.5,722,0,200,192,2,False,1,5
6,-0.5,722,0,200,192,2,False,1,5
6,-0.5,722,0,200,192,2,False,1,5
6,-0.5,722,0,200,192,2,False,1,5
6,-0.5,722,0,200,192,2,False,1,5
6,-0.5,722,0,200,192,2,False,1,5
6,-0.5,722,0,200,192,2,False,1,5
6,-0.5,722,0,200,192,2,False,1,5
6,-0.5,722,0,200,192,2,False,1,5
6,-0.5,722,0,200,192,2,False,1,5
6,-0.5,722,0,200,191,2,False,1,5
6,-0.5,722,0,200,191,2,False,1,5
6,-0.5,722,0,200,191,2,False,1,5
6,-0.5,722,0,200,191,2,False,1,5
6,-0.5,722,0,200,191,2,False,1,5
6,-0.5,722,0,200,191,2,False,1,5
6,-0.5,722,0,200,191,2,False,1,5
6,-0.5,722,0,200,191,2,False,1,5
6,-0.5,722,0,200,191,2,False,1,5
6,-0.5,722,0,200,191,2,False,1,5
6,-0.5,722,0,200,190,2,False,1,5
6,-0.5,722,0,200,190,2,False,1,5
6,-0.5,722,0,200,190,2,False,1,5
6,-0.5,722,0,200,190,2,False,1,5
6,-0.5,722,0,200,190,2,False,1,5
6,-0.5,722,0,200,190,2,False,1,5
6,-0.5,722,0,200,190,2,False,1,5
6,-0.5,722,0,200,190,2,False,1,5
6,-0.5,722,0,200,190,2,False,1,5
6,-0.5,722,0,200,190,2,False,1,5
6,-0.5,722,0,200,189,2,False,1,5
6,-0.5,722,0,200,189,2,False,1,5
6,-0.5,722,0,200,189,2,False,1,5
6,-0.5,722,0,200,189,2,False,1,5
6,-0.5,722,0,200,189,2,False,1,5
6,-0.5,722,0,200,189,2,False,1,5
6,-0.5,722,0,200,189,2,False,1,5
6,-0.5,722,0,200,189,2,False,1,5
6,-0.5,722,0,200,189,2,False,1,5
6,-0.5,722,0,200,189,2,False,1,5
6,-0.5,722,0,200,188,2,False,1,5
6,-0.5,722,0,200,188,2,False,1,5
6,-0.5,722,0,200,188,2,False,1,5
6,-0.5,722,0,200,188,2,False,1,5
6,-0.5,722,0,200,188,2,False,1,5
6,-0.5,722,0,200,188,2,False,1,5
6,-0.5,722,0,200,188,2,False,1,5
6,-0.5,722,0,200,188,2,False,1,5
6,-0.5,722,0,200,188,2,False,1,5
6,-0.5,722,0,200,188,2,False,1,5
6,-0.5,722,0,200,187,2,False,1,5
6,-0.5,722,0,200,187,2,False,1,5
6,-0.5,722,0,200,187,2,False,1,5
6,-0.5,722,0,200,187,2,False,1,5
6,-0.5,722,0,200,187,2,False,1,5
6,-0.5,722,0,200,187,2,False,1,5
6,-0.5,722,0,200,187,2,False,1,5
6,-0.5,722,0,200,187,2,False,1,5
6,-0.5,722,0,200,187,2,False,1,5
6,-0.5,722,0,200,187,2,False,1,5
6,-0.5,722,0,200,186,2,False,1,5
6,-0.5,722,0,200,186,2,False,1,5
6,-0.5,722,0,200,186,2,False,1,5
6,-0.5,722,0,200,186,2,False,1,5
6,-0.5,722,0,200,186,2,False,1,5
6,-0.5,722,0,200,186,2,False,1,5
6,-0.5,722,0,200,186,2,False,1,5
6,-0.5,722,0,200,186,2,False,1,5
6,-0.5,722,0,200,186,2,False,1,5
6,-0.5,722,0,200,186,2,False,1,5
6,-0.5,722,0,200,185,2,False,1,5
6,-0.5,722,0,200,185,2,False,1,5
6,-0.5,722,0,200,185,2,False,1,5
6,-0.5,722,0,200,185,2,False,1,5
6,-0.5,722,0,200,185,2,False,1,5
6,-0.5,722,0,200,185,2,False,1,5
6,-0.5,722,0,200,185,2,False,1,5
6,-0.5,722,0,200,185,2,False,1,5
6,-0.5,722,0,200,185,2,False,1,5
6,-0.5,722,0,200,185,2,False,1,5
6,-0.5,722,0,200,184,2,False,1,5
6,-0.5,722,0,200,184,2,False,1,5
6,-0.5,722,0,200,184,2,False,1,5
6,-0.5,722,0,200,184,2,False,1,5
6,-0.5,722,0,200,184,2,False,1,5
6,-0.5,722,0,200,184,2,False,1,5
6,-0.5,722,0,200,184,2,False,1,5
6,-0.5,722,0,200,184,2,False,1,5
6,-0.5,722,0,200,184,2,False,1,5
6,-0.5,722,0,200,184,2,False,1,5
6,-0.5,722,0,200,183,2,False,1,5
6,-0.5,722,0,200,183,2,False,1,5
6,-0.5,722,0,200,183,2,False,1,5
6,-0.5,722,0,200,183,2,False,1,5
6,-0.5,722,0,200,183,2,False,1,5
6,-0.5,722,0,200,183,2,False,1,5
6,-0.5,722,0,200,183,2,False,1,5
6,-0.5,722,0,200,183,2,False,1,5
6,-0.5,722,0,200,183,2,False,1,5
6,-0.5,722,0,200,183,2,False,1,5
6,-0.5,722,0,200,182,2,False,1,5
6,-0.5,722,0,200,182,2,False,1,5
6,-0.5,722,0,200,182,2,False,1,5
6,-0.5,722,0,200,182,2,False,1,5
6,-0.5,722,0,200,182,2,False,1,5
6,-0.5,722,0,200,182,2,False,1,5
6,-0.5,722,0,200,182,2,False,1,5
6,-0.5,722,0,200,182,2,False,1,5
6,-0.5,722,0,200,182,2,False,1,5
6,-0.5,722,0,200,182,2,False,1,5
6,-0.5,722,0,200,181,2,False,1,5
6,-0.5,722,0,200,181,2,False,1,5
6,-0.5,722,0,200,181,2,False,1,5
6,-0.5,722,0,200,181,2,False,1,5
6,-0.5,722,0,200,181,2,False,1,5
6,-0.5,722,0,200,181,2,False,1,5
6,-0.5,722,0,200,181,2,False,1,5
6,-0.5,722,0,200,181,2,False,1,5
6,-0.5,722,0,200,181,2,False,1,5
6,-0.5,722,0,200,181,2,False,1,5
6,-0.5,722,0,200,180,2,False,1,5
6,-0.5,722,0,200,180,2,False,1,5
6,-0.5,722,0,200,180,2,False,1,5
6,-0.5,722,0,200,180,2,False,1,5
6,-0.5,722,0,200,180,2,False,1,5
6,-0.5,722,0,200,180,2,False,1,5
6,-0.5,722,0,200,180,2,False,1,5
6,-0.5,722,0,200,180,2,False,1,5
6,-0.5,722,0,200,180,2,False,1,5
6,-0.5,722,0,200,180,2,False,1,5
6,-0.5,722,0,200,179,2,False,1,5
6,-0.5,722,0,200,179,2,False,1,5
6,-0.5,722,0,200,179,2,False,1,5
6,-0.5,722,0,200,179,2,False,1,5
6,-0.5,722,0,200,179,2,False,1,5
6,-0.5,722,0,200,179,2,False,1,5
6,-0.5,722,0,200,179,2,False,1,5
6,-0.5,722,0,200,179,2,False,1,5
6,-0.5,722,0,200,179,2,False,1,5
6,-0.5,722,0,200,179,2,False,1,5
6,-0.5,722,0,200,178,2,False,1,5
6,-0.5,722,0,200,178,2,False,1,5
6,-0.5,722,0,200,178,2,False,1,5
6,-0.5,722,0,200,178,2,False,1,5
6,-0.5,722,0,200,178,2,False,1,5
6,-0.5,722,0,200,178,2,False,1,5
6,-0.5,722,0,200,178,2,False,1,5
6,-0.5,722,0,200,178,2,False,1,5
6,-0.5,722,0,200,178,2,False,1,5
6,-0.5,722,0,200,178,2,False,1,5
6,-0.5,722,0,200,177,2,False,1,5
6,-0.5,722,0,200,177,2,False,1,5
6,-0.5,722,0,200,177,2,False,1,5
6,-0.5,722,0,200,177,2,False,1,5
6,-0.5,722,0,200,177,2,False,1,5
6,-0.5,722,0,200,177,2,False,1,5
6,-0.5,722,0,200,177,2,False,1,5
6,-0.5,722,0,200,177,2,False,1,5
6,-0.5,722,0,200,177,2,False,1,5
6,-0.5,722,0,200,177,2,False,1,5
6,-0.5,722,0,200,176,2,False,1,5
6,-0.5,722,0,200,176,2,False,1,5
6,-0.5,722,0,200,176,2,False,1,5
6,-0.5,722,0,200,176,2,False,1,5
6,-0.5,722,0,200,176,2,False,1,5
6,-0.5,722,0,200,176,2,False,1,5
6,-0.5,722,0,200,176,2,False,1,5
6,-0.5,722,0,200,176,2,False,1,5
6,-0.5,722,0,200,176,2,False,1,5
6,-0.5,722,0,200,176,2,False,1,5
6,-0.5,722,0,200,175,2,False,1,5
6,-0.5,722,0,200,175,2,False,1,5
6,-0.5,722,0,200,175,2,False,1,5
6,-0.5,722,0,200,175,2,False,1,5
6,-0.5,722,0,200,175,2,False,1,5
6,-0.5,722,0,200,175,2,False,1,5
6,-0.5,722,0,200,175,2,False,1,5
6,-0.5,722,0,200,175,2,False,1,5
6,-0.5,722,0,200,175,2,False,1,5
6,-0.5,722,0,200,175,2,False,1,5
6,-0.5,722,0,200,174,2,False,1,5
6,-0.5,722,0,200,174,2,False,1,5
6,-0.5,722,0,200,174,2,False,1,5
6,-0.5,722,0,200,174,2,False,1,5
6,-0.5,722,0,200,174,2,False,1,5
6,-0.5,722,0,200,174,2,False,1,5
6,-0.5,722,0,200,174,2,False,1,5
6,-0.5,722,0,200,174,2,False,1,5
6,-0.5,722,0,200,174,2,False,1,5
6,-0.5,722,0,200,174,2,False,1,5
6,-0.5,722,0,200,173,2,False,1,5
6,-0.5,722,0,200,173,2,False,1,5
6,-0.5,722,0,200,173,2,False,1,5
6,-0.5,722,0,200,173,2,False,1,5
6,-0.5,722,0,200,173,2,False,1,5
