episode,reward,x_pos,coins,score,time,life,flag_get,world,total_deaths
1,-0.5,898,1,700,173,2,False,1,0
1,-0.5,898,1,700,173,2,False,1,0
1,-0.5,898,1,700,173,2,False,1,0
1,-0.5,898,1,700,173,2,False,1,0
1,-0.5,898,1,700,173,2,False,1,0
1,-0.5,898,1,700,173,2,False,1,0
1,-0.5,898,1,700,173,2,False,1,0
1,-0.5,898,1,700,173,2,False,1,0
1,-0.5,898,1,700,172,2,False,1,0
1,-0.5,898,1,700,172,2,False,1,0
1,-0.5,898,1,700,172,2,False,1,0
1,-0.5,898,1,700,172,2,False,1,0
1,-0.5,898,1,700,172,2,False,1,0
1,-0.5,898,1,700,172,2,False,1,0
1,-0.5,898,1,700,172,2,False,1,0
1,-0.5,898,1,700,172,2,False,1,0
1,-0.5,898,1,700,172,2,False,1,0
1,-0.5,898,1,700,172,2,False,1,0
1,-0.5,898,1,700,171,2,False,1,0
1,-0.5,898,1,700,171,2,False,1,0
1,-0.5,898,1,700,171,2,False,1,0
1,-0.5,898,1,700,171,2,False,1,0
1,-0.5,898,1,700,171,2,False,1,0
1,-0.5,898,1,700,171,2,False,1,0
1,-0.5,898,1,700,171,2,False,1,0
1,-0.5,898,1,700,171,2,False,1,0
1,-0.5,898,1,700,171,2,False,1,0
1,-0.5,898,1,700,171,2,False,1,0
1,-0.5,898,1,700,170,2,False,1,0
1,-0.5,898,1,700,170,2,False,1,0
1,-0.5,898,1,700,170,2,False,1,0
1,-0.5,898,1,700,170,2,False,1,0
1,-0.5,898,1,700,170,2,False,1,0
1,-0.5,898,1,700,170,2,False,1,0
1,-0.5,898,1,700,170,2,False,1,0
1,-0.5,898,1,700,170,2,False,1,0
1,-0.5,898,1,700,170,2,False,1,0
1,-0.5,898,1,700,170,2,False,1,0
1,-0.5,898,1,700,169,2,False,1,0
1,-0.5,898,1,700,169,2,False,1,0
1,-0.5,898,1,700,169,2,False,1,0
1,-0.5,898,1,700,169,2,False,1,0
1,-0.5,898,1,700,169,2,False,1,0
1,-0.5,898,1,700,169,2,False,1,0
1,-0.5,898,1,700,169,2,False,1,0
1,-0.5,898,1,700,169,2,False,1,0
1,-0.5,898,1,700,169,2,False,1,0
1,-0.5,898,1,700,169,2,False,1,0
1,-0.5,898,1,700,168,2,False,1,0
1,-0.5,898,1,700,168,2,False,1,0
1,-0.5,898,1,700,168,2,False,1,0
1,-0.5,898,1,700,168,2,False,1,0
1,-0.5,898,1,700,168,2,False,1,0
1,-0.5,898,1,700,168,2,False,1,0
1,-0.5,898,1,700,168,2,False,1,0
1,-0.5,898,1,700,168,2,False,1,0
1,-0.5,898,1,700,168,2,False,1,0
1,-0.5,898,1,700,168,2,False,1,0
1,-0.5,898,1,700,167,2,False,1,0
1,-0.5,898,1,700,167,2,False,1,0
1,-0.5,898,1,700,167,2,False,1,0
1,-0.5,898,1,700,167,2,False,1,0
1,-0.5,898,1,700,167,2,False,1,0
1,-0.5,898,1,700,167,2,False,1,0
1,-0.5,898,1,700,167,2,False,1,0
1,-0.5,898,1,700,167,2,False,1,0
1,-0.5,898,1,700,167,2,False,1,0
1,-0.5,898,1,700,167,2,False,1,0
1,-0.5,898,1,700,166,2,False,1,0
1,-0.5,898,1,700,166,2,False,1,0
1,-0.5,898,1,700,166,2,False,1,0
1,-0.5,898,1,700,166,2,False,1,0
1,-0.5,898,1,700,166,2,False,1,0
1,-0.5,898,1,700,166,2,False,1,0
1,-0.5,898,1,700,166,2,False,1,0
1,-0.5,898,1,700,166,2,False,1,0
1,-0.5,898,1,700,166,2,False,1,0
1,-0.5,898,1,700,166,2,False,1,0
1,-0.5,898,1,700,165,2,False,1,0
1,-0.5,898,1,700,165,2,False,1,0
1,-0.5,898,1,700,165,2,False,1,0
1,-0.5,898,1,700,165,2,False,1,0
1,-0.5,898,1,700,165,2,False,1,0
1,-0.5,898,1,700,165,2,False,1,0
1,-0.5,898,1,700,165,2,False,1,0
1,-0.5,898,1,700,165,2,False,1,0
1,-0.5,898,1,700,165,2,False,1,0
1,-0.5,898,1,700,165,2,False,1,0
1,-0.5,898,1,700,164,2,False,1,0
1,-0.5,898,1,700,164,2,False,1,0
1,-0.5,898,1,700,164,2,False,1,0
1,-0.5,898,1,700,164,2,False,1,0
1,-0.5,898,1,700,164,2,False,1,0
1,-0.5,898,1,700,164,2,False,1,0
1,-0.5,898,1,700,164,2,False,1,0
1,-0.5,898,1,700,164,2,False,1,0
1,-0.5,898,1,700,164,2,False,1,0
1,-0.5,898,1,700,164,2,False,1,0
1,-0.5,898,1,700,163,2,False,1,0
1,-0.5,898,1,700,163,2,False,1,0
1,-0.5,898,1,700,163,2,False,1,0
1,-0.5,898,1,700,163,2,False,1,0
1,-0.5,898,1,700,163,2,False,1,0
1,-0.5,898,1,700,163,2,False,1,0
1,-0.5,898,1,700,163,2,False,1,0
1,-0.5,898,1,700,163,2,False,1,0
1,-0.5,898,1,700,163,2,False,1,0
1,-0.5,898,1,700,163,2,False,1,0
1,-0.5,898,1,700,162,2,False,1,0
1,-0.5,898,1,700,162,2,False,1,0
1,-0.5,898,1,700,162,2,False,1,0
1,-0.5,898,1,700,162,2,False,1,0
1,-0.5,898,1,700,162,2,False,1,0
1,-0.5,898,1,700,162,2,False,1,0
1,-0.5,898,1,700,162,2,False,1,0
1,-0.5,898,1,700,162,2,False,1,0
1,-0.5,898,1,700,162,2,False,1,0
1,-0.5,898,1,700,162,2,False,1,0
1,-0.5,898,1,700,161,2,False,1,0
1,-0.5,898,1,700,161,2,False,1,0
1,-0.5,898,1,700,161,2,False,1,0
1,-0.5,898,1,700,161,2,False,1,0
1,-0.5,898,1,700,161,2,False,1,0
1,-0.5,898,1,700,161,2,False,1,0
1,-0.5,898,1,700,161,2,False,1,0
1,-0.5,898,1,700,161,2,False,1,0
1,-0.5,898,1,700,161,2,False,1,0
1,-0.5,898,1,700,161,2,False,1,0
1,-0.5,898,1,700,160,2,False,1,0
1,-0.5,898,1,700,160,2,False,1,0
1,-0.5,898,1,700,160,2,False,1,0
1,-0.5,898,1,700,160,2,False,1,0
1,-0.5,898,1,700,160,2,False,1,0
1,-0.5,898,1,700,160,2,False,1,0
1,-0.5,898,1,700,160,2,False,1,0
1,-0.5,898,1,700,160,2,False,1,0
1,-0.5,898,1,700,160,2,False,1,0
1,-0.5,898,1,700,160,2,False,1,0
1,-0.5,898,1,700,159,2,False,1,0
1,-0.5,898,1,700,159,2,False,1,0
1,-0.5,898,1,700,159,2,False,1,0
1,-0.5,898,1,700,159,2,False,1,0
1,-0.5,898,1,700,159,2,False,1,0
1,-0.5,898,1,700,159,2,False,1,0
1,-0.5,898,1,700,159,2,False,1,0
1,-0.5,898,1,700,159,2,False,1,0
1,-0.5,898,1,700,159,2,False,1,0
1,-0.5,898,1,700,159,2,False,1,0
1,-0.5,898,1,700,158,2,False,1,0
1,-0.5,898,1,700,158,2,False,1,0
1,-0.5,898,1,700,158,2,False,1,0
1,-0.5,898,1,700,158,2,False,1,0
1,-0.5,898,1,700,158,2,False,1,0
1,-0.5,898,1,700,158,2,False,1,0
1,-0.5,898,1,700,158,2,False,1,0
1,-0.5,898,1,700,158,2,False,1,0
1,-0.5,898,1,700,158,2,False,1,0
1,-0.5,898,1,700,158,2,False,1,0
1,-0.5,898,1,700,157,2,False,1,0
1,-0.5,898,1,700,157,2,False,1,0
1,-0.5,898,1,700,157,2,False,1,0
1,-0.5,898,1,700,157,2,False,1,0
1,-0.5,898,1,700,157,2,False,1,0
1,-0.5,898,1,700,157,2,False,1,0
1,-0.5,898,1,700,157,2,False,1,0
1,-0.5,898,1,700,157,2,False,1,0
1,-0.5,898,1,700,157,2,False,1,0
1,-0.5,898,1,700,157,2,False,1,0
1,-0.5,898,1,700,156,2,False,1,0
1,-0.5,898,1,700,156,2,False,1,0
1,-0.5,898,1,700,156,2,False,1,0
1,-0.5,898,1,700,156,2,False,1,0
1,-0.5,898,1,700,156,2,False,1,0
1,-0.5,898,1,700,156,2,False,1,0
1,-0.5,898,1,700,156,2,False,1,0
1,-0.5,898,1,700,156,2,False,1,0
1,-0.5,898,1,700,156,2,False,1,0
1,-0.5,898,1,700,156,2,False,1,0
1,-0.5,898,1,700,155,2,False,1,0
1,-0.5,898,1,700,155,2,False,1,0
1,-0.5,898,1,700,155,2,False,1,0
1,-0.5,898,1,700,155,2,False,1,0
1,-0.5,898,1,700,155,2,False,1,0
1,-0.5,898,1,700,155,2,False,1,0
1,-0.5,898,1,700,155,2,False,1,0
1,-0.5,898,1,700,155,2,False,1,0
1,-0.5,898,1,700,155,2,False,1,0
1,-0.5,898,1,700,155,2,False,1,0
1,-0.5,898,1,700,154,2,False,1,0
1,-0.5,898,1,700,154,2,False,1,0
1,-0.5,898,1,700,154,2,False,1,0
1,-0.5,898,1,700,154,2,False,1,0
1,-0.5,898,1,700,154,2,False,1,0
1,-0.5,898,1,700,154,2,False,1,0
1,-0.5,898,1,700,154,2,False,1,0
1,-0.5,898,1,700,154,2,False,1,0
1,-0.5,898,1,700,154,2,False,1,0
1,-0.5,898,1,700,154,2,False,1,0
1,-0.5,898,1,700,153,2,False,1,0
1,-0.5,898,1,700,153,2,False,1,0
1,-0.5,898,1,700,153,2,False,1,0
1,-0.5,898,1,700,153,2,False,1,0
1,-0.5,898,1,700,153,2,False,1,0
1,-0.5,898,1,700,153,2,False,1,0
1,-0.5,898,1,700,153,2,False,1,0
1,-0.5,898,1,700,153,2,False,1,0
1,-0.5,898,1,700,153,2,False,1,0
1,-0.5,898,1,700,153,2,False,1,0
1,-0.5,898,1,700,152,2,False,1,0
1,-0.5,898,1,700,152,2,False,1,0
1,-0.5,898,1,700,152,2,False,1,0
1,-0.5,898,1,700,152,2,False,1,0
1,-0.5,898,1,700,152,2,False,1,0
1,-0.5,898,1,700,152,2,False,1,0
1,-0.5,898,1,700,152,2,False,1,0
1,-0.5,898,1,700,152,2,False,1,0
1,-0.5,898,1,700,152,2,False,1,0
1,-0.5,898,1,700,152,2,False,1,0
1,-0.5,898,1,700,151,2,False,1,0
1,-0.5,898,1,700,151,2,False,1,0
1,-0.5,898,1,700,151,2,False,1,0
1,-0.5,898,1,700,151,2,False,1,0
1,-0.5,898,1,700,151,2,False,1,0
1,-0.5,898,1,700,151,2,False,1,0
1,-0.5,898,1,700,151,2,False,1,0
1,-0.5,898,1,700,151,2,False,1,0
1,-0.5,898,1,700,151,2,False,1,0
1,-0.5,898,1,700,151,2,False,1,0
1,-0.5,898,1,700,150,2,False,1,0
1,-0.5,898,1,700,150,2,False,1,0
1,-0.5,898,1,700,150,2,False,1,0
1,-0.5,898,1,700,150,2,False,1,0
1,-0.5,898,1,700,150,2,False,1,0
1,-0.5,898,1,700,150,2,False,1,0
1,-0.5,898,1,700,150,2,False,1,0
1,-0.5,898,1,700,150,2,False,1,0
1,-0.5,898,1,700,150,2,False,1,0
1,-0.5,898,1,700,150,2,False,1,0
1,-0.5,898,1,700,149,2,False,1,0
1,-0.5,898,1,700,149,2,False,1,0
1,-0.5,898,1,700,149,2,False,1,0
1,-0.5,898,1,700,149,2,False,1,0
1,-0.5,898,1,700,149,2,False,1,0
1,-0.5,898,1,700,149,2,False,1,0
1,-0.5,898,1,700,149,2,False,1,0
1,-0.5,898,1,700,149,2,False,1,0
1,-0.5,898,1,700,149,2,False,1,0
1,-0.5,898,1,700,149,2,False,1,0
1,-0.5,898,1,700,148,2,False,1,0
1,-0.5,898,1,700,148,2,False,1,0
1,-0.5,898,1,700,148,2,False,1,0
1,-0.5,898,1,700,148,2,False,1,0
1,-0.5,898,1,700,148,2,False,1,0
1,-0.5,898,1,700,148,2,False,1,0
1,-0.5,898,1,700,148,2,False,1,0
1,-0.5,898,1,700,148,2,False,1,0
1,-0.5,898,1,700,148,2,False,1,0
1,-0.5,898,1,700,148,2,False,1,0
1,-0.5,898,1,700,147,2,False,1,0
1,-0.5,898,1,700,147,2,False,1,0
1,-0.5,898,1,700,147,2,False,1,0
1,-0.5,898,1,700,147,2,False,1,0
1,-0.5,898,1,700,147,2,False,1,0
1,-0.5,898,1,700,147,2,False,1,0
1,-0.5,898,1,700,147,2,False,1,0
1,-0.5,898,1,700,147,2,False,1,0
1,-0.5,898,1,700,147,2,False,1,0
1,-0.5,898,1,700,147,2,False,1,0
1,-0.5,898,1,700,146,2,False,1,0
1,-0.5,898,1,700,146,2,False,1,0
1,-0.5,898,1,700,146,2,False,1,0
1,-0.5,898,1,700,146,2,False,1,0
1,-0.5,898,1,700,146,2,False,1,0
1,-0.5,898,1,700,146,2,False,1,0
1,-0.5,898,1,700,146,2,False,1,0
1,-0.5,898,1,700,146,2,False,1,0
1,-0.5,898,1,700,146,2,False,1,0
1,-0.5,898,1,700,146,2,False,1,0
1,-0.5,898,1,700,145,2,False,1,0
1,-0.5,898,1,700,145,2,False,1,0
1,-0.5,898,1,700,145,2,False,1,0
1,-0.5,898,1,700,145,2,False,1,0
1,-0.5,898,1,700,145,2,False,1,0
1,-0.5,898,1,700,145,2,False,1,0
1,1.1,899,1,700,145,2,False,1,0
1,1.1,900,1,700,145,2,False,1,0
1,1.1,901,1,700,145,2,False,1,0
1,1.1,902,1,700,145,2,False,1,0
1,2.1,903,1,700,144,2,False,1,0
1,1.7,905,1,700,144,2,False,1,0
1,3.1999999999999997,908,1,700,144,2,False,1,0
1,1.7,910,1,700,144,2,False,1,0
1,3.1999999999999997,913,1,700,144,2,False,1,0
1,3.1999999999999997,916,1,700,144,2,False,1,0
1,3.1999999999999997,919,1,700,144,2,False,1,0
1,3.1999999999999997,922,1,700,144,2,False,1,0
1,4.1,926,1,700,144,2,False,1,0
1,3.1999999999999997,929,1,700,144,2,False,1,0
1,5.1,933,1,700,143,2,False,1,0
1,3.1999999999999997,936,1,700,143,2,False,1,0
1,4.1,940,1,700,143,2,False,1,0
1,3.1999999999999997,943,1,700,143,2,False,1,0
1,4.1,947,1,700,143,2,False,1,0
1,3.1999999999999997,950,1,700,143,2,False,1,0
1,4.1,954,1,700,143,2,False,1,0
1,3.1999999999999997,957,1,700,143,2,False,1,0
1,4.1,961,1,700,143,2,False,1,0
1,3.1999999999999997,964,1,700,143,2,False,1,0
1,5.1,968,1,700,142,2,False,1,0
1,4.1,972,1,700,142,2,False,1,0
1,4.1,976,1,700,142,2,False,1,0
1,5.0,981,1,700,142,2,False,1,0
1,10.219999999999999,987,1,700,142,2,False,1,0
1,10.219999999999999,993,1,700,142,2,False,1,0
1,10.219999999999999,999,1,700,142,2,False,1,0
1,10.219999999999999,1005,1,700,142,2,False,1,0
1,10.219999999999999,1011,1,700,142,2,False,1,0
1,10.219999999999999,1017,1,700,142,2,False,1,0
1,11.219999999999999,1023,1,700,141,2,False,1,0
1,10.219999999999999,1029,1,700,141,2,False,1,0
1,4.1,1033,1,700,141,2,False,1,0
1,4.1,1037,1,700,141,2,False,1,0
1,4.1,1041,1,700,141,2,False,1,0
1,5.0,1046,1,700,141,2,False,1,0
1,4.1,1050,1,700,141,2,False,1,0
1,10.219999999999999,1056,1,700,141,2,False,1,0
1,10.219999999999999,1062,1,700,141,2,False,1,0
1,10.219999999999999,1068,1,700,141,2,False,1,0
1,11.219999999999999,1074,1,700,140,2,False,1,0
1,10.219999999999999,1080,1,700,140,2,False,1,0
1,10.219999999999999,1086,1,700,140,2,False,1,0
1,10.219999999999999,1092,1,700,140,2,False,1,0
1,10.219999999999999,1098,1,700,140,2,False,1,0
1,10.219999999999999,1104,1,700,140,2,False,1,0
1,10.219999999999999,1110,1,700,140,2,False,1,0
1,10.219999999999999,1116,1,700,140,2,False,1,0
1,10.219999999999999,1122,1,700,140,2,False,1,0
1,10.219999999999999,1128,1,700,140,2,False,1,0
1,11.219999999999999,1134,1,700,139,2,False,1,0
1,10.219999999999999,1140,1,700,139,2,False,1,0
1,10.219999999999999,1146,1,700,139,2,False,1,0
1,10.219999999999999,1152,1,700,139,2,False,1,0
1,10.219999999999999,1158,1,700,139,2,False,1,0
1,10.219999999999999,1164,1,700,139,2,False,1,0
1,10.219999999999999,1170,1,700,139,2,False,1,0
1,10.219999999999999,1176,1,700,139,2,False,1,0
1,10.219999999999999,1182,1,700,139,2,False,1,0
1,10.219999999999999,1188,1,700,139,2,False,1,0
1,5.1,1192,1,700,138,2,False,1,0
1,4.1,1196,1,700,138,2,False,1,0
1,3.1999999999999997,1199,1,700,138,2,False,1,0
1,4.1,1203,1,700,138,2,False,1,0
1,3.1999999999999997,1206,1,700,138,2,False,1,0
1,4.1,1210,1,700,138,2,False,1,0
1,3.1999999999999997,1213,1,700,138,2,False,1,0
1,4.1,1217,1,700,138,2,False,1,0
1,3.1999999999999997,1220,1,700,138,2,False,1,0
1,4.1,1224,1,700,138,2,False,1,0
1,4.199999999999999,1227,1,700,137,2,False,1,0
1,4.1,1231,1,700,137,2,False,1,0
1,3.1999999999999997,1234,1,700,137,2,False,1,0
1,4.1,1238,1,700,137,2,False,1,0
1,4.1,1242,1,700,137,2,False,1,0
1,4.1,1246,1,700,137,2,False,1,0
1,5.0,1251,1,700,137,2,False,1,0
1,5.0,1256,1,700,137,2,False,1,0
1,5.0,1261,1,700,137,2,False,1,0
1,10.219999999999999,1267,1,700,137,2,False,1,0
1,11.219999999999999,1273,1,700,136,2,False,1,0
1,10.219999999999999,1279,1,700,136,2,False,1,0
1,10.219999999999999,1285,1,700,136,2,False,1,0
1,4.1,1289,1,700,136,2,False,1,0
1,4.1,1293,1,700,136,2,False,1,0
1,5.0,1298,1,700,136,2,False,1,0
1,5.0,1303,1,700,136,2,False,1,0
1,5.0,1308,1,700,136,2,False,1,0
1,10.219999999999999,1314,1,700,136,2,False,1,0
1,10.219999999999999,1320,1,700,136,2,False,1,0
1,11.219999999999999,1326,1,700,135,2,False,1,0
1,10.219999999999999,1332,1,700,135,2,False,1,0
1,10.219999999999999,1338,1,700,135,2,False,1,0
1,10.219999999999999,1344,1,700,135,2,False,1,0
1,10.219999999999999,1350,1,700,135,2,False,1,0
1,10.219999999999999,1356,1,700,135,2,False,1,0
1,10.219999999999999,1362,1,700,135,2,False,1,0
1,10.219999999999999,1368,1,700,135,2,False,1,0
1,10.219999999999999,1374,1,700,135,2,False,1,0
1,10.219999999999999,1380,1,700,135,2,False,1,0
1,11.219999999999999,1386,1,700,134,2,False,1,0
1,10.219999999999999,1392,1,700,134,2,False,1,0
1,10.219999999999999,1398,1,700,134,2,False,1,0
1,10.219999999999999,1404,1,700,134,2,False,1,0
1,10.219999999999999,1410,1,700,134,2,False,1,0
1,10.219999999999999,1416,1,700,134,2,False,1,0
1,10.219999999999999,1422,1,700,134,2,False,1,0
1,10.219999999999999,1428,1,700,134,2,False,1,0
1,10.219999999999999,1434,1,700,134,2,False,1,0
1,10.219999999999999,1440,1,700,134,2,False,1,0
1,11.219999999999999,1446,1,700,133,2,False,1,0
1,10.219999999999999,1452,1,700,133,2,False,1,0
1,10.219999999999999,1458,1,700,133,2,False,1,0
1,10.219999999999999,1464,1,700,133,2,False,1,0
1,10.219999999999999,1470,1,700,133,2,False,1,0
1,10.219999999999999,1476,1,700,133,2,False,1,0
1,10.219999999999999,1482,1,700,133,2,False,1,0
1,10.219999999999999,1488,1,700,133,2,False,1,0
1,10.219999999999999,1494,1,700,133,2,False,1,0
1,10.219999999999999,1500,1,700,133,2,False,1,0
1,11.719999999999999,1506,2,900,132,2,False,1,0
1,10.219999999999999,1512,2,900,132,2,False,1,0
1,10.219999999999999,1518,2,900,132,2,False,1,0
1,10.219999999999999,1524,2,900,132,2,False,1,0
1,10.219999999999999,1530,2,900,132,2,False,1,0
1,10.219999999999999,1536,2,900,132,2,False,1,0
1,10.219999999999999,1542,2,900,132,2,False,1,0
1,10.219999999999999,1548,2,1000,132,2,False,1,0
1,10.219999999999999,1554,2,1000,132,2,False,1,0
1,10.219999999999999,1560,2,1000,132,2,False,1,0
1,11.219999999999999,1566,2,1000,131,2,False,1,0
1,10.219999999999999,1572,2,1000,131,2,False,1,0
1,10.219999999999999,1578,2,1000,131,2,False,1,0
1,10.219999999999999,1584,2,1000,131,2,False,1,0
1,10.219999999999999,1590,2,1000,131,2,False,1,0
1,1.1,1591,2,1000,131,2,False,1,0
1,-0.5,1591,2,1000,131,2,False,1,0
1,-0.5,1591,2,1000,131,2,False,1,0
1,-0.5,1591,2,1000,131,2,False,1,0
1,1.1,1592,2,1000,131,2,False,1,0
1,2.1,1593,2,1000,130,2,False,1,0
1,1.1,1594,2,1000,130,2,False,1,0
1,1.1,1595,2,1000,130,2,False,1,0
1,1.1,1596,2,1000,130,2,False,1,0
1,1.7,1598,2,1000,130,2,False,1,0
1,1.7,1600,2,1000,130,2,False,1,0
1,1.1,1601,2,1000,130,2,False,1,0
1,3.1999999999999997,1604,2,1000,130,2,False,1,0
1,1.7,1606,2,1000,130,2,False,1,0
1,1.7,1608,2,1000,130,2,False,1,0
1,4.199999999999999,1611,2,1000,129,2,False,1,0
1,3.1999999999999997,1614,2,1000,129,2,False,1,0
1,4.1,1618,2,1000,129,2,False,1,0
1,3.1999999999999997,1621,2,1000,129,2,False,1,0
1,4.1,1625,2,1000,129,2,False,1,0
1,4.1,1629,2,1000,129,2,False,1,0
1,5.0,1634,2,1000,129,2,False,1,0
1,5.0,1639,2,1000,129,2,False,1,0
1,10.219999999999999,1645,2,1000,129,2,False,1,0
1,10.219999999999999,1651,2,1000,129,2,False,1,0
1,11.219999999999999,1657,2,1000,128,2,False,1,0
1,10.219999999999999,1663,2,1000,128,2,False,1,0
1,10.219999999999999,1669,2,1000,128,2,False,1,0
1,10.219999999999999,1675,2,1000,128,2,False,1,0
1,10.219999999999999,1681,2,1000,128,2,False,1,0
1,10.219999999999999,1687,2,1100,128,2,False,1,0
1,10.219999999999999,1693,2,1100,128,2,False,1,0
1,10.219999999999999,1699,2,1100,128,2,False,1,0
1,10.219999999999999,1705,2,1100,128,2,False,1,0
1,10.219999999999999,1711,2,1100,128,2,False,1,0
1,11.219999999999999,1717,2,1100,127,2,False,1,0
1,10.219999999999999,1723,2,1100,127,2,False,1,0
1,10.219999999999999,1729,2,1100,127,2,False,1,0
1,10.219999999999999,1735,2,1100,127,2,False,1,0
1,10.219999999999999,1741,2,1100,127,2,False,1,0
1,10.219999999999999,1747,2,1100,127,2,False,1,0
1,10.219999999999999,1753,2,1100,127,2,False,1,0
1,10.219999999999999,1759,2,1100,127,2,False,1,0
1,10.219999999999999,1765,2,1100,127,2,False,1,0
1,10.219999999999999,1771,2,1100,127,2,False,1,0
1,11.219999999999999,1777,2,1100,126,2,False,1,0
1,10.219999999999999,1783,2,1100,126,2,False,1,0
1,10.219999999999999,1789,2,1100,126,2,False,1,0
1,10.219999999999999,1795,2,1100,126,2,False,1,0
1,10.219999999999999,1801,2,1100,126,2,False,1,0
1,10.219999999999999,1807,2,1100,126,2,False,1,0
1,10.219999999999999,1813,2,1100,126,2,False,1,0
1,10.219999999999999,1819,2,1100,126,2,False,1,0
1,10.219999999999999,1825,2,1100,126,2,False,1,0
1,10.219999999999999,1831,2,1100,126,2,False,1,0
1,11.219999999999999,1837,2,1100,125,2,False,1,0
1,10.219999999999999,1843,2,1100,125,2,False,1,0
1,10.219999999999999,1849,2,1100,125,2,False,1,0
1,10.219999999999999,1855,2,1100,125,2,False,1,0
1,10.219999999999999,1861,2,1100,125,2,False,1,0
1,10.219999999999999,1867,2,1100,125,2,False,1,0
1,10.219999999999999,1873,2,1100,125,2,False,1,0
1,1.1,1874,2,1100,125,2,False,1,0
1,-0.5,1874,2,1100,125,2,False,1,0
1,-0.5,1874,2,1100,125,2,False,1,0
1,-0.5,1874,2,1100,124,2,False,1,0
1,-0.5,1874,2,1100,124,2,False,1,0
1,-0.5,1874,2,1100,124,2,False,1,0
1,1.1,1875,2,1100,124,2,False,1,0
1,1.1,1876,2,1100,124,2,False,1,0
1,1.1,1877,2,1100,124,2,False,1,0
1,1.7,1879,2,1100,124,2,False,1,0
1,1.7,1881,2,1100,124,2,False,1,0
1,1.7,1883,2,1100,124,2,False,1,0
1,3.1999999999999997,1886,2,1100,124,2,False,1,0
1,5.1,1890,2,1100,123,2,False,1,0
1,3.1999999999999997,1893,2,1100,123,2,False,1,0
1,4.1,1897,2,1100,123,2,False,1,0
1,3.1999999999999997,1900,2,1100,123,2,False,1,0
1,4.1,1904,2,1100,123,2,False,1,0
1,3.1999999999999997,1907,2,1100,123,2,False,1,0
1,5.0,1912,2,1100,123,2,False,1,0
1,4.1,1916,2,1100,123,2,False,1,0
1,5.0,1921,2,1100,123,2,False,1,0
1,10.219999999999999,1927,2,1100,123,2,False,1,0
1,11.219999999999999,1933,2,1100,122,2,False,1,0
1,10.219999999999999,1939,2,1100,122,2,False,1,0
1,10.219999999999999,1945,2,1100,122,2,False,1,0
1,10.219999999999999,1951,2,1100,122,2,False,1,0
1,10.219999999999999,1957,2,1100,122,2,False,1,0
1,10.219999999999999,1963,2,1100,122,2,False,1,0
1,10.219999999999999,1969,2,1100,122,2,False,1,0
1,10.219999999999999,1975,2,1100,122,2,False,1,0
1,10.219999999999999,1981,2,1200,122,2,False,1,0
1,10.219999999999999,1987,2,1200,122,2,False,1,0
1,11.219999999999999,1993,2,1200,121,2,False,1,0
1,10.219999999999999,1999,2,1200,121,2,False,1,0
1,10.219999999999999,2005,2,1200,121,2,False,1,0
1,10.219999999999999,2011,2,1200,121,2,False,1,0
1,10.219999999999999,2017,2,1200,121,2,False,1,0
1,5.219999999999999,2023,2,1200,121,2,False,1,1
2,-0.65,40,0,0,400,2,False,1,1
2,-0.65,40,0,0,400,2,False,1,1
2,-0.050000000000000044,41,0,0,400,2,False,1,1
2,-0.050000000000000044,42,0,0,400,2,False,1,1
2,-0.050000000000000044,43,0,0,400,2,False,1,1
2,-0.050000000000000044,44,0,0,400,2,False,1,1
2,0.5499999999999999,46,0,0,400,2,False,1,1
2,0.5499999999999999,48,0,0,400,2,False,1,1
2,0.5499999999999999,50,0,0,400,2,False,1,1
2,3.0509999999999997,53,0,0,399,2,False,1,1
2,0.5509999999999999,55,0,0,399,2,False,1,1
2,2.0509999999999997,58,0,0,399,2,False,1,1
2,2.9509999999999996,62,0,0,399,2,False,1,1
2,2.9509999999999996,66,0,0,399,2,False,1,1
2,2.9509999999999996,70,0,0,399,2,False,1,1
2,3.851,75,0,0,399,2,False,1,1
2,3.851,80,0,0,399,2,False,1,1
2,9.070999999999998,86,0,0,399,2,False,1,1
2,9.070999999999998,92,0,0,399,2,False,1,1
2,10.072,98,0,0,398,2,False,1,1
2,9.072,104,0,0,398,2,False,1,1
2,9.072,110,0,0,398,2,False,1,1
2,9.072,116,0,0,398,2,False,1,1
2,9.072,122,0,0,398,2,False,1,1
2,9.072,128,0,0,398,2,False,1,1
2,9.072,134,0,0,398,2,False,1,1
2,9.072,140,0,0,398,2,False,1,1
2,9.072,146,0,0,398,2,False,1,1
2,9.072,152,0,0,398,2,False,1,1
2,10.072999999999999,158,0,0,397,2,False,1,1
2,9.072999999999999,164,0,0,397,2,False,1,1
2,9.072999999999999,170,0,0,397,2,False,1,1
2,9.072999999999999,176,0,0,397,2,False,1,1
2,9.072999999999999,182,0,0,397,2,False,1,1
2,9.072999999999999,188,0,0,397,2,False,1,1
2,9.072999999999999,194,0,0,397,2,False,1,1
2,9.072999999999999,200,0,0,397,2,False,1,1
2,9.072999999999999,206,0,0,397,2,False,1,1
2,9.072999999999999,212,0,0,397,2,False,1,1
2,10.073999999999998,218,0,0,396,2,False,1,1
2,9.073999999999998,224,0,0,396,2,False,1,1
2,9.073999999999998,230,0,0,396,2,False,1,1
2,9.073999999999998,236,0,0,396,2,False,1,1
2,3.854,241,0,0,396,2,False,1,1
2,9.073999999999998,247,0,0,396,2,False,1,1
