episode,total_reward,avg_reward,loss,epsilon,timesteps
2120,847.68854,2.1086779542230256,,,402
2121,265.13507,8.034396084872158,,,33
2122,270.63507,8.201062751538826,,,33
2123,264.03506,8.001062566583807,,,33
2124,271.66003,9.702144077845983,,,28
2125,273.86008,9.780717032296318,,,28
2126,274.85504,9.477760051858835,,,29
2127,274.95508,9.481209590517242,,,29
2128,278.3501,9.278336588541666,,,30
2129,277.1501,9.238336181640625,,,30
2130,274.95007,9.16500244140625,,,30
2131,273.85507,9.443278345568427,,,29
2132,1463.6028,5.650975996923263,,,259
2133,890.0398,4.635623931884766,,,192
2134,1157.2196,9.976031073208514,,,116
2135,691.36523,10.318884095149254,,,67
2136,1155.2648,9.096572996124507,,,127
2137,672.6003,11.21000467936198,,,60
2138,675.80524,11.4543260477357,,,59
2139,277.05005,9.235001627604166,,,30
2140,1120.6088,3.7604320961356965,,,298
2141,683.8254,9.117671712239583,,,75
2142,671.4053,11.379750397245763,,,59
2143,1144.9894,6.291150438916552,,,182
2144,1135.0038,4.748969808283212,,,239
2145,885.83966,4.178488965304393,,,212
2146,673.6003,11.226671346028645,,,60
2147,1113.8884,3.256983706825658,,,342
2148,1158.39,9.49500012006916,,,122
2149,661.8252,8.8243359375,,,75
2150,275.95007,9.198335774739583,,,30
2151,275.95505,9.51569129680765,,,29
2152,669.4702,10.143488103693182,,,66
2153,1151.7844,7.066162109375,,,163
2154,276.05502,9.519138730805496,,,29
2155,267.3401,8.354377746582031,,,32
2156,1148.2296,6.599020771596623,,,174
2157,1453.9979,4.846659749348959,,,300
2158,263.93506,7.998032078598484,,,33
2159,672.58527,10.675956604972718,,,63
2160,669.2853,10.623575846354166,,,63
2161,1116.7139,3.522756678824921,,,317
2162,883.97955,3.9463372911725725,,,224
2163,719.81525,9.348249955610795,,,77
2164,670.3053,11.361106743246822,,,59
2165,674.6052,11.433986857786017,,,59
2166,1151.5793,7.021825278677592,,,164
2167,274.94507,8.869195753528226,,,31
2168,273.7501,9.125003051757812,,,30
2169,1124.5089,4.044996083211556,,,278
2170,685.105,8.672214942642405,,,79
2171,1261.424,5.867088140443314,,,215
2172,668.20026,11.136670939127605,,,60
2173,1149.2644,7.8181251992984695,,,147
2174,1143.0394,5.953330357869466,,,192
2175,271.55505,9.363967369342673,,,29
2176,275.95505,9.51569129680765,,,29
2177,273.75507,9.439829859240302,,,29
2178,671.4053,11.379750397245763,,,59
2179,901.2199,6.6266169828527115,,,136
2180,862.624,2.57499708488806,,,335
2181,670.4602,9.859708898207721,,,68
2182,1144.6544,6.773103070682322,,,169
2183,1151.2046,7.240280439268868,,,159
2184,275.95007,9.198335774739583,,,30
2185,704.7001,8.808750915527344,,,80
2186,271.64502,8.762742565524194,,,31
2187,1449.588,5.9900331103112086,,,242
2188,668.1752,10.279618013822116,,,65
2189,274.83508,8.328335848721592,,,33
2190,669.4703,10.143489028468277,,,66
2191,1482.7982,9.267488861083985,,,160
2192,669.20526,11.342462054753709,,,59
2193,271.54504,8.759517546622984,,,31
2194,667.22516,8.89633544921875,,,75
2195,697.08,8.29857163202195,,,84
2196,871.0999,6.222142246791295,,,140
2197,272.75504,9.405346048289331,,,29
2198,1117.5438,3.593388499171021,,,311
2199,671.55524,9.73268459154212,,,69
2200,274.85004,9.161667887369791,,,30
2201,268.42505,7.669287109375,,,35
2202,1459.0725,5.1195526658442985,,,285
2203,275.96005,9.855716160365514,,,28
2204,273.85507,9.443278345568427,,,29
2205,266.14008,8.316877365112305,,,32
2206,671.65027,9.595003836495536,,,70
2207,1159.4148,9.909528161725428,,,117
2208,661.8502,9.455003138950893,,,70
2209,277.1501,9.238336181640625,,,30
2210,1472.3429,6.977928414728969,,,211
2211,1134.4989,5.156813188032671,,,220
2212,672.2102,8.618079552283653,,,78
2213,1467.4229,6.244352559840426,,,235
2214,274.85004,9.161667887369791,,,30
2215,272.6451,8.795003583354335,,,31
2216,705.8248,9.410997721354166,,,75
2217,1475.583,7.268881811884237,,,203
2218,273.85507,9.443278345568427,,,29
2219,272.65506,9.401898614291486,,,29
2220,1153.3998,8.238569859095982,,,140
2221,267.13004,7.8567657470703125,,,34
2222,268.42505,7.669287109375,,,35
2223,1453.7976,4.845992024739584,,,300
2224,275.95004,9.198334757486979,,,30
2225,1157.4543,8.972514307776162,,,129
2226,272.65506,9.401898614291486,,,29
2227,272.65506,9.401898614291486,,,29
2228,274.8451,8.865970734627016,,,31
2229,668.1052,11.323817366260593,,,59
2230,853.25995,5.765269923854518,,,148
2231,1147.4242,6.556709681919643,,,175
2232,668.1802,10.440315246582031,,,64
2233,271.55505,9.363967369342673,,,29
2234,272.66507,10.098706280743635,,,27
2235,668.18524,10.606114947606647,,,63
2236,274.85004,9.161667887369791,,,30
2237,698.10004,8.726250457763673,,,80
2238,267.315,7.2247297957136825,,,37
2239,267.31503,7.224730620513091,,,37
2240,267.22,7.422777811686198,,,36
2241,669.4452,9.428805499009684,,,71
2242,688.28,8.193809872581845,,,84
2243,266.14008,8.316877365112305,,,32
2244,811.5098,5.880505990290987,,,138
2245,273.7501,9.125003051757812,,,30
2246,273.7501,9.125003051757812,,,30
2247,273.75006,9.125002034505208,,,30
2248,271.55505,9.363967369342673,,,29
2249,272.65506,9.401898614291486,,,29
2250,668.17523,10.279618952824519,,,65
2251,662.93964,4.3614449752004525,,,152
2252,260.80502,6.687308287009214,,,39
2253,267.33005,7.86264845904182,,,34
2254,236.84506,4.644020828546262,,,51
2255,664.9652,9.924853880013993,,,67
2256,702.5901,8.568171803544207,,,82
2257,666.06024,9.795003554400276,,,68
2258,669.2803,10.457504272460938,,,64
2259,804.71936,3.7255525942201966,,,216
2260,272.65506,9.401898614291486,,,29
2261,671.4053,11.379750397245763,,,59
2262,846.4849,5.919474995219624,,,143
2263,273.85507,9.443278345568427,,,29
2264,271.64508,8.762744534400202,,,31
2265,1155.2946,9.547888889785641,,,121
2266,866.26434,2.8217079585072273,,,307
2267,1144.0192,6.5001088922674,,,176
2268,656.1799,4.556804656982422,,,144
2269,665.9953,10.917955742507685,,,61
2270,1154.2146,8.424924084739963,,,137
2271,186.06564,0.09280081960625779,,,2005
2272,273.86008,9.780717032296318,,,28
2273,819.715,7.006111340645032,,,117
2274,1149.3646,6.882422898343937,,,167
2275,1150.2045,7.233990363354953,,,159
2276,674.70026,11.245004272460937,,,60
2277,690.5501,7.6727789984809025,,,90
2278,267.31503,7.224730620513091,,,37
2279,702.515,9.123571618810876,,,77
2280,273.85507,9.443278345568427,,,29
2281,1132.7839,4.661662286201132,,,243
2282,699.2849,8.425119423004517,,,83
2283,670.3053,11.361106743246822,,,59
2284,1158.4496,10.53135986328125,,,110
2285,666.9802,10.421566009521484,,,64
2286,667.1652,9.957689883104011,,,67
2287,667.06024,9.809709436753216,,,68
2288,835.3701,6.629921564980159,,,126
2289,276.05008,9.201669311523437,,,30
2290,274.95508,9.481209590517242,,,29
2291,272.7501,9.091669718424479,,,30
2292,272.65005,9.08833516438802,,,30
2293,333.6656,0.16641675230868141,,,2005
2294,275.95505,9.51569129680765,,,29
2295,1153.2496,7.688330891927083,,,150
2296,845.61005,6.127609031787817,,,138
2297,1152.3944,8.17300999418218,,,141
2298,703.60504,8.906392930429194,,,79
2299,684.79486,4.856701140708112,,,141
2300,1129.5293,4.446965735728346,,,254
2301,854.4597,5.77337646484375,,,148
2302,1148.1647,6.875237561985404,,,167
2303,276.05008,9.201669311523437,,,30
2304,273.75006,9.125002034505208,,,30
2305,272.65506,9.401898614291486,,,29
2306,682.93994,7.423260232676631,,,92
2307,1159.4944,9.582598221203513,,,121
2308,1483.6882,9.1585693359375,,,162
2309,694.07996,8.262856619698661,,,84
2310,271.6501,9.055002848307291,,,30
2311,861.539,2.594996992363987,,,332
2312,893.10986,5.017471142029494,,,178
2313,882.0445,3.818374435622971,,,231
2314,1254.264,6.059246560801631,,,207
2315,263.90503,6.766795622996795,,,39
2316,273.83505,8.298031893643467,,,33
2317,898.55,5.990333251953125,,,150
2318,671.49524,11.008118676357581,,,61
2319,855.6048,6.155430196858139,,,139
2320,1126.534,4.126498379550138,,,273
2321,273.7501,9.125003051757812,,,30
2322,694.875,8.175,,,85
2323,271.55505,9.363967369342673,,,29
2324,1147.9246,7.405964906754032,,,155
2325,693.6751,8.160883645450367,,,85
2326,683.67017,10.358638879024621,,,66
2327,705.7301,9.5368932775549,,,74
2328,676.28015,8.050954182942709,,,84
2329,678.4353,9.293634284032533,,,73
2330,670.3802,10.474690437316895,,,64
2331,664.9602,9.778826545266543,,,68
2332,1449.5037,9.116375233392295,,,159
2333,1181.8693,9.379914783296131,,,126
2334,1145.2192,6.506927490234375,,,176
2335,272.74005,8.523126602172852,,,32
2336,1148.3143,7.314104019456608,,,157
2337,671.77026,10.178337328361742,,,66
2338,1486.6034,10.69498844283948,,,139
2339,275.95007,9.198335774739583,,,30
2340,272.65506,9.401898614291486,,,29
2341,274.8551,9.477762156519397,,,29
2342,1160.5197,10.004479770002694,,,116
2343,1477.6982,10.554987444196428,,,140
2344,829.68005,6.690968175088206,,,124
2345,669.835,7.202527117985551,,,93
2346,1144.9895,6.291151109632555,,,182
2347,265.2401,8.288753509521484,,,32
2348,271.6501,9.055002848307291,,,30
2349,664.9652,9.924853880013993,,,67
2350,1139.609,5.227564260500286,,,218
2351,1156.4545,8.964763316073158,,,129
2352,678.36456,3.2771234926970108,,,207
2353,841.7585,1.9667254296418661,,,428
2354,1484.8685,10.170332399133134,,,146
2355,686.88025,10.732503890991211,,,64
2356,1704.9116,4.522311992291114,,,377
2357,696.95013,9.95643048967634,,,70
2358,664.1052,8.406395248219937,,,79
2359,1485.6683,10.17581051343108,,,146
2360,667.1603,9.811180563534007,,,68
2361,1154.4894,8.130206900583186,,,142
2362,275.85507,9.512243862809806,,,29
2363,692.3444,3.281253181927577,,,211
2364,274.75507,9.474312617860992,,,29
2365,671.5702,10.175305915601326,,,66
2366,671.5701,10.17530499082623,,,66
2367,671.65027,9.595003836495536,,,70
2368,1725.132,6.8187033913352275,,,253
2369,706.48474,4.940452735740822,,,143
2370,272.65506,9.401898614291486,,,29
2371,189.36563,0.09444669880474595,,,2005
2372,1465.378,6.005647753105789,,,244
2373,678.9192,2.459852135699728,,,276
2374,1149.3243,7.414995747227823,,,155
2375,672.22485,7.076051089638158,,,95
2376,1262.4142,9.214702077155566,,,137
2377,673.0751,7.9185302734375,,,85
2378,688.1898,4.846407178422095,,,142
2379,677.745,7.447747199089973,,,91
2380,664.42993,7.068403528091755,,,94
2381,1451.1075,4.563231270268278,,,318
2382,896.07983,5.463901426733994,,,164
2383,272.64505,8.795001614478327,,,31
2384,1139.7094,5.756107831242109,,,198
2385,700.59503,8.649321379484954,,,81
2386,279.35507,9.63293351798222,,,29
2387,279.36508,10.34685488100405,,,27
2388,273.85507,9.443278345568427,,,29
2389,1183.7246,10.293257472826086,,,115
2390,188.26572,0.09389811299388248,,,2005
2391,1535.2369,3.9164207614198023,,,392
2392,1729.1521,7.550882531045306,,,229
2393,789.3969,1.0963845994737413,,,720
2394,812.8643,3.290948659302252,,,247
2395,274.86005,9.816430228097099,,,28
2396,902.395,6.3999646775265955,,,141
2397,1485.6735,10.246023875269396,,,145
2398,270.5401,8.454378128051758,,,32
2399,1121.099,3.736996663411458,,,300
2400,267.2451,8.620809247416835,,,31
2401,272.6501,9.088336181640624,,,30
2402,273.8451,8.833712670110888,,,31
2403,701.6251,9.355001627604167,,,75
2404,666.5299,4.974103785272854,,,134
2405,1467.503,6.140180132877877,,,239
2406,191.56537,0.09554382476426122,,,2005
2407,670.4552,9.716742031816123,,,69
2408,695.3403,9.657503763834635,,,72
2409,671.4152,11.779214423999452,,,57
2410,275.96005,9.855716160365514,,,28
2411,1133.7991,4.724162801106771,,,240
2412,674.83514,9.244317041684504,,,73
2413,1148.3094,6.451176675517908,,,178
2414,1122.1337,3.8298077371747015,,,293
2415,635.8596,3.784878685360863,,,168
2416,697.16504,8.013391253591953,,,87
2417,1154.1346,8.67770408687735,,,133
2418,1153.1045,8.295715771133093,,,139
2419,273.65506,9.436381372912177,,,29
2420,850.45386,2.1862567028839974,,,389
2421,693.7951,8.56537166642554,,,81
2422,812.0496,4.273945376747533,,,190
2423,2043.9961,7.8615234375,,,260
2424,670.6201,8.823948910361842,,,76
2425,704.04956,4.141468003216912,,,170
2426,846.7999,6.048570905412946,,,140
2427,670.39514,10.990084288550205,,,61
2428,672.4601,7.641591852361506,,,88
2429,882.5894,3.647063704561596,,,242
2430,1136.8195,5.263053046332465,,,216
2431,1274.2091,9.233399322067482,,,138
2432,273.85007,9.128335571289062,,,30
2433,1138.2493,4.948909859035326,,,230
2434,274.86505,10.180187084056714,,,27
2435,900.2899,6.340069837973151,,,142
2436,901.11005,6.529782944831295,,,138
2437,274.85504,9.477760051858835,,,29
2438,902.125,6.682407407407408,,,135
2439,700.2351,9.592261745505137,,,73
2440,276.05008,9.201669311523437,,,30
2441,277.1501,9.238336181640625,,,30
2442,1151.2393,7.573942485608552,,,152
2443,258.60013,6.465003204345703,,,40
2444,671.6602,9.877356136546416,,,68
2445,1484.803,9.338383512676886,,,159
2446,277.14508,8.940163889238912,,,31
2447,274.85507,9.477761104189117,,,29
2448,649.3295,3.3470594268484213,,,194
2449,844.0246,4.3283312675280445,,,195
2450,1139.2441,5.399261329976303,,,211
2451,274.95508,9.481209590517242,,,29
2452,276.05008,9.201669311523437,,,30
2453,1139.7542,6.030445240162037,,,189
2454,274.85507,9.477761104189117,,,29
2455,1276.3392,9.66923661665483,,,132
2456,273.8451,8.833712670110888,,,31
2457,270.5401,8.454378128051758,,,32
2458,904.1801,7.2917751189201105,,,124
2459,272.66507,10.098706280743635,,,27
2460,689.40515,8.726647485660601,,,79
2461,279.35507,9.63293351798222,,,29
2462,277.05505,9.553622541756466,,,29
2463,274.85507,9.477761104189117,,,29
2464,274.85507,9.477761104189117,,,29
2465,1153.1946,8.178684965093085,,,141
2466,698.2301,9.435541926203546,,,74
2467,670.7549,7.536571716994382,,,89
2468,1271.9438,9.709495020276718,,,131
2469,1484.1283,9.637196726613231,,,154
2470,690.13007,9.326081971864443,,,74
2471,1483.9036,9.332726820459905,,,159
2472,671.6502,9.595002964564733,,,70
2473,901.2051,6.483489770683454,,,139
2474,1149.3142,7.320472668690287,,,157
2475,273.6551,9.436382425242456,,,29
2476,1275.344,9.735450336951336,,,131
2477,1159.5245,10.082822053328805,,,115
2478,274.95508,9.481209590517242,,,29
2479,1139.9492,5.428329613095238,,,210
2480,826.81476,6.035144221173586,,,137
2481,267.2451,8.620809247416835,,,31
2482,705.99506,8.715988347559799,,,81
2483,274.85507,9.477761104189117,,,29
2484,273.85507,9.443278345568427,,,29
2485,277.1501,9.238336181640625,,,30
2486,683.9499,7.59944322374132,,,90
2487,274.85507,9.477761104189117,,,29
2488,275.05008,9.168335978190104,,,30
2489,703.6103,9.020644750350561,,,78
2490,1147.2345,6.631413277863078,,,173
2491,1086.118,2.3818378113863763,,,456
2492,688.6202,9.060791818719162,,,76
2493,196.96999,2.9843937266956675,,,66
2494,879.56934,3.575485105436992,,,246
2495,1481.1433,8.66165678682383,,,171
2496,846.4948,6.0035093050476505,,,141
2497,672.5953,11.026152063588627,,,61
2498,700.3402,9.726947360568577,,,72
2499,691.445,9.738662074988996,,,71
2500,880.8144,3.7165164223200158,,,237
2501,262.94504,8.482097994896673,,,31
2502,1024.9071,1.3521201906229388,,,758
2503,673.9251,8.985668131510417,,,75
2504,666.55005,7.406111653645834,,,90
2505,880.0895,3.6367333782605886,,,242
2506,829.72,7.152758368130388,,,116
2507,695.6751,8.184413057215073,,,85
2508,276.96506,10.257965087890625,,,27
2509,1439.8573,3.9126557059909985,,,368
2510,1153.1996,8.237139892578124,,,140
2511,1465.1932,9.100579113693712,,,161
2512,819.735,7.25429190576604,,,113
2513,696.09515,8.593767330970293,,,81
2514,892.0748,4.822026103251689,,,185
2515,270.45505,9.326036124393857,,,29
2516,273.7601,9.777146475655693,,,28
2517,272.5601,9.734288896833148,,,28
2518,1582.893,9.831633194633152,,,161
2519,1563.7275,7.307138033002336,,,214
2520,269.36008,9.620002746582031,,,28
2521,269.36008,9.620002746582031,,,28
2522,269.4451,8.691777383127521,,,31
2523,698.16016,10.267061121323529,,,68
2524,274.86505,10.180187084056714,,,27
2525,274.86505,10.180187084056714,,,27
2526,279.36508,10.34685488100405,,,27
2527,1150.3395,7.568022878546464,,,152
2528,702.3601,10.328825109145221,,,68
2529,274.85007,9.161668904622395,,,30
2530,277.06506,10.261669017650464,,,27
2531,272.66003,9.737858363560267,,,28
2532,268.25507,9.250174686826508,,,29
2533,269.36008,9.620002746582031,,,28
2534,272.65506,9.401898614291486,,,29
2535,274.86505,10.180187084056714,,,27
2536,1131.8693,4.601094563802083,,,246
2537,1412.6421,3.2775918557859627,,,431
2538,1478.7678,7.950364635836694,,,186
2539,274.86505,10.180187084056714,,,27
2540,1459.9131,5.680595665126459,,,257
2541,268.25507,9.250174686826508,,,29
2542,274.86005,9.816430228097099,,,28
2543,703.4551,10.195001132246377,,,69
2544,699.05505,10.131232662477355,,,69
2545,669.3697,5.3124578566778276,,,126
2546,1153.3595,7.792969574799409,,,148
2547,701.4551,10.166015625,,,69
2548,866.72394,2.5872356357859143,,,335
2549,272.66507,10.098706280743635,,,27
2550,274.86505,10.180187084056714,,,27
2551,268.15012,8.93833719889323,,,30
2552,671.55524,9.73268459154212,,,69
2553,1444.3977,5.555375788762019,,,260
2554,697.9652,10.417391193446829,,,67
2555,694.8151,9.023573045606737,,,77
2556,277.06006,9.895002092633929,,,28
2557,274.86505,10.180187084056714,,,27
2558,708.62494,5.249073621961806,,,135
2559,274.95508,9.481209590517242,,,29
2560,1473.488,7.294495233214728,,,202
2561,880.80426,3.6853734738657167,,,239
2562,695.93,9.40445936048353,,,74
2563,668.67505,7.866765280330882,,,85
2564,272.6601,9.737860543387276,,,28
2565,273.6501,9.121669514973958,,,30
2566,272.5601,9.734288896833148,,,28
2567,679.5651,7.811093385192169,,,87
2568,705.965,8.114540538568606,,,87
2569,274.86505,10.180187084056714,,,27
2570,277.06506,10.261669017650464,,,27
2571,274.86005,9.816430228097099,,,28
2572,277.06006,9.895002092633929,,,28
2573,277.16006,9.898573739188057,,,28
2574,274.86508,10.180188214337385,,,27
2575,696.8601,10.247942756204043,,,68
2576,1469.578,6.560616084507534,,,224
2577,1482.5084,9.382964701592167,,,158
2578,701.34015,9.740835401746962,,,72
2579,702.5602,10.3317673627068,,,68
2580,701.45013,10.020716203962053,,,70
2581,274.86505,10.180187084056714,,,27
2582,273.75006,9.125002034505208,,,30
2583,1266.5988,6.332993774414063,,,200
2584,706.84,9.817222595214844,,,72
2585,267.15002,8.905000813802083,,,30
2586,267.15002,8.905000813802083,,,30
2587,272.7501,9.091669718424479,,,30
2588,277.06506,10.261669017650464,,,27
2589,272.66006,9.737859453473773,,,28
2590,268.25006,8.941668701171874,,,30
2591,270.54504,8.727259482106854,,,31
2592,269.35507,9.288105931775323,,,29
2593,272.66006,9.737859453473773,,,28
2594,272.66006,9.737859453473773,,,28
2595,1850.1112,6.229330660116793,,,297
2596,672.59,10.848226239604335,,,62
2597,703.6501,10.052144077845982,,,70
2598,682.8951,8.430803463782793,,,81
2599,697.00525,8.822851253461234,,,79
2600,779.1038,2.6056983973270276,,,299
2601,708.0101,9.077052189753605,,,78
2602,1467.803,6.1414350565507325,,,239
2603,274.95508,9.481209590517242,,,29
2604,273.76508,10.13944724754051,,,27
2605,273.76508,10.13944724754051,,,27
2606,273.76508,10.13944724754051,,,27
2607,279.36508,10.34685488100405,,,27
2608,279.36508,10.34685488100405,,,27
2609,277.16507,10.2653729474103,,,27
2610,274.86505,10.180187084056714,,,27
2611,1485.7335,9.710676604626226,,,153
2612,277.06506,10.261669017650464,,,27
2613,1746.7372,10.15544873614644,,,172
2614,275.9651,10.22092918113426,,,27
2615,277.06506,10.261669017650464,,,27
2616,277.06506,10.261669017650464,,,27
2617,700.38007,8.337857927594866,,,84
2618,274.86505,10.180187084056714,,,27
2619,1578.643,8.265146305423757,,,191
2620,670.5602,9.861179127412683,,,68
2621,678.09515,11.116313996862193,,,61
2622,684.76514,10.220375174906716,,,67
2623,703.69507,8.687593436535494,,,81
2624,679.5849,8.187769878341491,,,83
2625,277.16507,10.2653729474103,,,27
2626,273.76508,10.13944724754051,,,27
2627,696.8601,10.247942756204043,,,68
2628,277.06506,10.261669017650464,,,27
2629,269.36008,9.620002746582031,,,28
2630,269.35507,9.288105931775323,,,29
2631,672.58527,10.675956604972718,,,63
2632,691.6901,8.435245420874619,,,82
2633,1465.2979,6.10540771484375,,,240
2634,268.25507,9.250174686826508,,,29
2635,268.25507,9.250174686826508,,,29
2636,269.36008,9.620002746582031,,,28
2637,268.25507,9.250174686826508,,,29
2638,270.55008,9.018335978190104,,,30
2639,695.60944,3.5131789698745264,,,198
2640,268.25507,9.250174686826508,,,29
2641,270.54007,8.454377174377441,,,32
2642,694.7351,9.516919279751713,,,73
2643,269.36008,9.620002746582031,,,28
2644,269.36008,9.620002746582031,,,28
2645,1462.8333,9.561001646752452,,,153
2646,269.36008,9.620002746582031,,,28
2647,269.36008,9.620002746582031,,,28
2648,274.86505,10.180187084056714,,,27
2649,697.96027,10.26412156048943,,,68
2650,274.86505,10.180187084056714,,,27
2651,274.86005,9.816430228097099,,,28
2652,1585.013,10.09562381817277,,,157
2653,656.3647,4.465065884752338,,,147
2654,896.2799,5.46512138552782,,,164
2655,272.66504,10.098705150462964,,,27
2656,887.3595,4.266151428222656,,,208
2657,273.76505,10.139446117259839,,,27
2658,274.86505,10.180187084056714,,,27
2659,688.6151,8.943053406554384,,,77
2660,898.64996,5.990999755859375,,,150
2661,279.15506,9.62603654532597,,,29
2662,279.36508,10.34685488100405,,,27
2663,279.36508,10.34685488100405,,,27
2664,279.36508,10.34685488100405,,,27
2665,721.8552,10.461669921875,,,69
2666,708.7348,5.32883309959469,,,133
2667,274.86505,10.180187084056714,,,27
2668,274.86505,10.180187084056714,,,27
2669,276.0601,9.859288896833148,,,28
2670,274.86505,10.180187084056714,,,27
2671,278.16507,10.302409984447339,,,27
2672,279.36508,10.34685488100405,,,27
2673,902.12994,6.732313013788479,,,134
2674,273.76004,9.777144295828682,,,28
2675,701.44006,9.742223103841146,,,72
2676,1478.8032,8.26147051763268,,,179
2677,274.85007,9.161668904622395,,,30
2678,699.0601,10.28029587689568,,,68
2679,893.30963,5.018593434537395,,,178
2680,700.25525,10.148626797441123,,,69
2681,267.3451,8.624035250756048,,,31
2682,274.86505,10.180187084056714,,,27
2683,274.86508,10.180188214337385,,,27
2684,274.86505,10.180187084056714,,,27
2685,701.2602,10.312649895163144,,,68
2686,680.3603,10.005298390107995,,,68
2687,345.66565,0.17240182015663966,,,2005
2688,1475.8828,7.27035868226601,,,203
2689,694.66516,10.36813673332556,,,67
2690,696.8653,10.400974558360542,,,67
2691,701.3401,9.740834554036459,,,72
2692,274.86505,10.180187084056714,,,27
2693,271.45502,9.360517830684268,,,29
2694,832.835,7.370221433386338,,,113
2695,274.86505,10.180187084056714,,,27
2696,279.36508,10.34685488100405,,,27
2697,1858.8912,6.615271300183497,,,281
2698,1483.6035,9.33083972091195,,,159
2699,699.14014,9.710279676649305,,,72
2700,274.9651,10.183892144097221,,,27
2701,1160.9246,10.094996178668477,,,115
2702,666.0849,5.415324389449949,,,123
2703,274.86508,10.180188214337385,,,27
2704,277.16507,10.2653729474103,,,27
2705,274.86508,10.180188214337385,,,27
2706,269.355,9.288103827114764,,,29
2707,277.16507,10.2653729474103,,,27
2708,1148.2045,7.221411747002752,,,159
2709,279.36508,10.34685488100405,,,27
2710,279.36508,10.34685488100405,,,27
2711,279.36508,10.34685488100405,,,27
2712,694.6602,10.215591430664062,,,68
2713,901.42505,6.677222583912037,,,135
2714,721.8603,10.615592507755055,,,68
2715,271.5501,9.051670328776042,,,30
2716,1566.6927,7.794491288673818,,,201
2717,267.1501,8.905002848307292,,,30
2718,691.3702,10.475305730646307,,,66
2719,668.5801,7.959286644345238,,,84
2720,855.22485,6.334998914930556,,,135
2721,832.7351,7.369337233821903,,,113
2722,702.6502,10.037860107421874,,,70
2723,893.2047,4.989970457620461,,,179
2724,1144.1692,6.151447255124328,,,186
2725,277.1651,10.265374077690971,,,27
2726,279.36508,10.34685488100405,,,27
2727,279.36508,10.34685488100405,,,27
2728,279.36508,10.34685488100405,,,27
2729,695.7551,10.083407637001812,,,69
2730,276.96506,10.257965087890625,,,27
2731,268.34006,8.385626792907715,,,32
2732,279.36508,10.34685488100405,,,27
2733,279.36508,10.34685488100405,,,27
2734,278.26508,10.306113914207176,,,27
2735,271.56006,9.698573521205358,,,28
2736,721.8603,10.615592507755055,,,68
2737,1156.4698,9.178332132006448,,,126
2738,274.86008,9.816431318010602,,,28
2739,1137.8792,5.079817635672433,,,224
2740,274.86008,9.816431318010602,,,28
2741,1064.0776,1.8220507478060788,,,584
2742,259.53506,7.864698930220171,,,33
2743,701.58496,8.452830854668674,,,83
2744,673.70026,11.228337605794271,,,60
2745,824.0594,3.3228201097057712,,,248
2746,279.36508,10.34685488100405,,,27
2747,1480.8132,8.366176454360875,,,177
2748,274.86505,10.180187084056714,,,27
2749,274.86505,10.180187084056714,,,27
2750,702.7201,9.24631701017681,,,76
2751,279.36508,10.34685488100405,,,27
2752,685.0801,8.15571521577381,,,84
2753,274.86505,10.180187084056714,,,27
2754,279.36508,10.34685488100405,,,27
2755,699.0601,10.28029587689568,,,68
2756,274.76508,10.176484284577546,,,27
2757,274.85504,9.477760051858835,,,29
2758,278.16507,10.302409984447339,,,27
2759,274.86005,9.816430228097099,,,28
2760,267.2401,8.351253509521484,,,32
2761,269.36008,9.620002746582031,,,28
2762,274.86005,9.816430228097099,,,28
2763,279.36508,10.34685488100405,,,27
2764,279.36508,10.34685488100405,,,27
2765,279.36508,10.34685488100405,,,27
2766,274.86005,9.816430228097099,,,28
2767,699.3502,9.990717424665178,,,70
2768,277.16507,10.2653729474103,,,27
2769,813.61523,10.56643161525974,,,77
2770,274.86505,10.180187084056714,,,27
2771,1159.5345,10.261367662818031,,,113
2772,860.0,6.142857142857143,,,140
2773,700.1501,10.002144077845982,,,70
2774,700.245,9.86260556503081,,,71
2775,272.5601,9.734288896833148,,,28
2776,693.8402,9.636669582790798,,,72
2777,279.36508,10.34685488100405,,,27
2778,279.36508,10.34685488100405,,,27
2779,278.2551,9.595003325363685,,,29
2780,670.8701,7.800815316133721,,,86
2781,274.86505,10.180187084056714,,,27
2782,827.11975,5.302049685747195,,,156
2783,701.2602,10.312649895163144,,,68
2784,279.36508,10.34685488100405,,,27
2785,275.95508,9.51569234913793,,,29
2786,1464.0282,8.413955162311423,,,174
2787,277.16507,10.2653729474103,,,27
2788,277.06006,9.895002092633929,,,28
2789,693.0201,9.118685270610609,,,76
2790,700.1551,10.147175222203352,,,69
2791,695.83514,9.531988274561217,,,73
2792,702.5602,10.3317673627068,,,68
2793,1154.5092,8.366008371546648,,,138
2794,272.66504,10.098705150462964,,,27
2795,1881.9622,11.269234480258234,,,167
2796,995.7959,1.059357338763298,,,940
2797,269.36008,9.620002746582031,,,28
2798,905.32007,7.804483347925647,,,116
2799,1122.5638,3.9113722744719075,,,287
2800,279.36508,10.34685488100405,,,27
2801,279.36508,10.34685488100405,,,27
2802,270.45508,9.326037176724139,,,29
2803,1144.9696,6.897407255977033,,,166
2804,692.4601,10.183236514820772,,,68
2805,809.8444,3.226471798353461,,,251
2806,1445.0427,6.848543718527844,,,211
2807,269.36008,9.620002746582031,,,28
2808,272.55508,9.398451180293643,,,29
2809,703.4551,10.195001132246377,,,69
2810,899.15515,6.034598331323406,,,149
