episode,total_reward,avg_reward,loss,epsilon,timesteps
10310,501.0,0.891459074733096,,,562
10311,815.0,5.620689655172414,,,145
10312,606.0,9.774193548387096,,,62
10313,816.0,5.828571428571428,,,140
10314,1414.0,5.58893280632411,,,253
10315,1037.0,6.777777777777778,,,153
10316,1429.0,6.8701923076923075,,,208
10317,638.0,7.333333333333333,,,87
10318,1407.0,4.902439024390244,,,287
10319,249.0,8.892857142857142,,,28
10320,238.0,7.4375,,,32
10321,1338.0,7.042105263157895,,,190
10322,633.0,9.042857142857143,,,70
10323,630.0,8.4,,,75
10324,623.0,6.846153846153846,,,91
10325,626.0,7.364705882352941,,,85
10326,631.1,7.254022707884339,,,87
10327,1390.0,3.6197916666666665,,,384
10328,1330.0,5.782608695652174,,,230
10329,760.0,4.903225806451613,,,155
10330,1439.0,10.738805970149254,,,134
10331,615.0,7.6875,,,80
10332,1330.1,9.433333160183954,,,141
10333,1430.0,8.411764705882353,,,170
10334,1408.0,4.957746478873239,,,284
10335,652.0,8.253164556962025,,,79
10336,605.1,9.759677025579638,,,62
10337,628.0,8.373333333333333,,,75
10338,1704.1,9.6823862249201,,,176
10339,1430.0,8.362573099415204,,,171
10340,1041.0,6.759740259740259,,,154
10341,621.0,4.889763779527559,,,127
10342,1344.0,8.145454545454545,,,165
10343,1541.0,4.280555555555556,,,360
10344,1434.0,9.372549019607844,,,153
10345,1417.0,5.690763052208835,,,249
10346,1427.0,7.355670103092783,,,194
10347,1701.1,9.000528971354166,,,189
10348,625.0,8.561643835616438,,,73
10349,1425.0,6.658878504672897,,,214
10350,230.1,5.6121952708174545,,,41
10351,631.1,7.012221950954861,,,90
10352,1034.1,5.5005317850315825,,,188
10353,250.0,7.8125,,,32
10354,1344.0,8.347826086956522,,,161
10355,621.0,10.016129032258064,,,62
10356,608.0,5.96078431372549,,,102
10357,622.0,9.873015873015873,,,63
10358,1431.0,8.41764705882353,,,170
10359,605.0,5.127118644067797,,,118
10360,1321.0,8.25625,,,160
10361,706.0,1.0291545189504374,,,686
10362,1305.0,3.7073863636363638,,,352
10363,815.0,5.780141843971631,,,141
10364,653.0,9.069444444444445,,,72
10365,629.0,7.670731707317073,,,82
10366,616.0,7.162790697674419,,,86
10367,638.0,7.5058823529411764,,,85
10368,1409.0,5.068345323741007,,,278
10369,637.1,4.247333170572917,,,150
10370,612.0,8.619718309859154,,,71
10371,1333.0,9.006756756756756,,,148
10372,230.1,5.4785715738932295,,,42
10373,628.0,8.155844155844155,,,77
10374,737.0,9.95945945945946,,,74
10375,251.0,9.296296296296296,,,27
10376,629.0,7.4,,,85
10377,630.1,7.684146043730945,,,82
10378,1043.0,7.901515151515151,,,132
10379,1045.0,8.228346456692913,,,127
10380,652.0,8.467532467532468,,,77
10381,248.0,8.857142857142858,,,28
10382,251.0,7.84375,,,32
10383,252.0,7.875,,,32
10384,628.0,6.217821782178218,,,101
10385,636.0,8.48,,,75
10386,252.0,7.875,,,32
10387,247.0,7.264705882352941,,,34
10388,221.0,5.972972972972973,,,37
10389,1407.0,5.583333333333333,,,252
10390,626.0,7.634146341463414,,,82
10391,627.0,8.038461538461538,,,78
10392,639.0,7.9875,,,80
10393,634.0,9.057142857142857,,,70
10394,1316.0,5.746724890829694,,,229
10395,1061.0,6.3532934131736525,,,167
10396,647.0,7.436781609195402,,,87
10397,1049.0,8.459677419354838,,,124
10398,632.0,7.101123595505618,,,89
10399,626.0,8.694444444444445,,,72
10400,1271.0,2.2777777777777777,,,558
10401,248.0,9.185185185185185,,,27
10402,615.0,6.612903225806452,,,93
10403,1336.0,7.858823529411764,,,170
10404,252.0,9.333333333333334,,,27
10405,252.0,9.333333333333334,,,27
10406,605.0,6.173469387755102,,,98
10407,1346.0,9.614285714285714,,,140
10408,252.0,9.0,,,28
10409,640.0,4.571428571428571,,,140
10410,648.0,9.391304347826088,,,69
10411,1329.0,8.464968152866241,,,157
10412,640.0,8.10126582278481,,,79
10413,636.1,8.155127892127403,,,78
10414,616.0,8.438356164383562,,,73
10415,1321.0,6.5721393034825875,,,201
10416,245.0,8.75,,,28
10417,1323.0,4.881918819188192,,,271
10418,1043.0,7.293706293706293,,,143
10419,815.0,5.659722222222222,,,144
10420,653.0,9.32857142857143,,,70
10421,1436.0,9.903448275862068,,,145
10422,795.0,3.2851239669421486,,,242
10423,241.0,7.774193548387097,,,31
10424,628.0,8.263157894736842,,,76
10425,625.0,7.022471910112359,,,89
10426,1326.0,7.015873015873016,,,189
10427,1431.1,6.388839176722935,,,224
10428,1432.0,8.044943820224718,,,178
10429,1345.0,8.40625,,,160
10430,638.0,8.179487179487179,,,78
10431,796.0,3.3445378151260505,,,238
10432,1434.0,9.311688311688311,,,154
10433,1436.0,9.509933774834437,,,151
10434,227.1,5.539024539110137,,,41
10435,629.0,7.067415730337078,,,89
10436,637.0,8.381578947368421,,,76
10437,617.0,7.258823529411765,,,85
10438,613.0,9.578125,,,64
10439,611.1,8.72999965122768,,,70
10440,1416.0,5.7560975609756095,,,246
10441,652.0,8.81081081081081,,,74
10442,767.0,5.439716312056738,,,141
10443,1004.1,2.927405176635386,,,343
10444,252.0,9.333333333333334,,,27
10445,1343.0,8.090361445783133,,,166
10446,239.0,7.709677419354839,,,31
10447,730.0,7.019230769230769,,,104
10448,609.1,10.501723716998923,,,58
10449,1348.0,9.232876712328768,,,146
10450,1349.0,9.303448275862069,,,145
10451,243.0,8.1,,,30
10452,784.0,5.090909090909091,,,154
10453,1041.0,6.347560975609756,,,164
10454,632.0,7.9,,,80
10455,607.0,4.598484848484849,,,132
10456,1040.0,7.027027027027027,,,148
10457,1438.0,10.651851851851852,,,135
10458,1438.0,9.716216216216216,,,148
10459,1279.0,3.1348039215686274,,,408
10460,1323.0,7.269230769230769,,,182
10461,608.0,10.133333333333333,,,60
10462,1263.0,2.6422594142259412,,,478
10463,252.0,9.333333333333334,,,27
10464,1329.0,7.958083832335329,,,167
10465,816.0,5.956204379562044,,,137
10466,1333.0,7.795321637426901,,,171
10467,625.0,8.80281690140845,,,71
10468,1426.0,6.990196078431373,,,204
10469,764.0,6.211382113821138,,,123
10470,596.0,4.62015503875969,,,129
10471,811.0,4.945121951219512,,,164
10472,801.0,3.7429906542056073,,,214
10473,1347.0,8.803921568627452,,,153
10474,1039.1,5.870621330993997,,,177
10475,797.0,3.465217391304348,,,230
10476,809.0,4.676300578034682,,,173
10477,251.0,8.964285714285714,,,28
10478,249.0,8.586206896551724,,,29
10479,252.0,9.0,,,28
10480,625.0,6.793478260869565,,,92
10481,632.0,7.614457831325301,,,83
10482,609.1,7.251190185546875,,,84
10483,1348.0,9.108108108108109,,,148
10484,636.0,8.48,,,75
10485,627.1,8.25131546823602,,,76
10486,246.0,9.11111111111111,,,27
10487,614.1,8.298648318728885,,,74
10488,633.0,7.719512195121951,,,82
10489,590.0,5.841584158415841,,,101
10490,1044.0,7.300699300699301,,,143
10491,600.0,3.409090909090909,,,176
10492,611.0,8.728571428571428,,,70
10493,614.0,6.822222222222222,,,90
10494,630.0,8.181818181818182,,,77
10495,1035.0,5.362694300518135,,,193
10496,251.0,8.366666666666667,,,30
10497,632.0,5.495652173913044,,,115
10498,725.0,3.5194174757281553,,,206
10499,252.0,9.333333333333334,,,27
10500,608.0,8.685714285714285,,,70
10501,251.0,8.655172413793103,,,29
10502,741.0,2.724264705882353,,,272
10503,608.0,2.923076923076923,,,208
10504,244.0,8.413793103448276,,,29
10505,1437.0,8.709090909090909,,,165
10506,594.0,4.5,,,132
10507,1433.1,8.846296145592207,,,162
10508,612.1,7.847435584435096,,,78
10509,249.0,9.222222222222221,,,27
10510,625.0,6.720430107526882,,,93
10511,1341.0,7.327868852459017,,,183
10512,1438.0,8.55952380952381,,,168
10513,247.0,8.517241379310345,,,29
10514,621.0,7.961538461538462,,,78
10515,815.0,5.659722222222222,,,144
10516,570.0,2.0,,,285
10517,1434.0,9.018867924528301,,,159
10518,249.0,9.222222222222221,,,27
10519,638.0,8.621621621621621,,,74
10520,608.0,3.0862944162436547,,,197
10521,1336.1,6.581773278748461,,,203
10522,1303.0,3.996932515337423,,,326
10523,999.0,3.2435064935064934,,,308
10524,1300.0,4.0,,,325
10525,753.0,4.327586206896552,,,174
10526,1033.0,3.466442953020134,,,298
10527,1234.0,1.9494470774091628,,,633
10528,807.0,4.434065934065934,,,182
10529,588.0,5.88,,,100
10530,606.0,5.716981132075472,,,106
10531,242.0,8.066666666666666,,,30
10532,242.0,8.066666666666666,,,30
10533,242.0,8.344827586206897,,,29
10534,242.0,8.066666666666666,,,30
10535,1041.0,9.212389380530974,,,113
10536,234.0,7.090909090909091,,,33
10537,233.0,7.28125,,,32
10538,231.0,6.794117647058823,,,34
10539,237.0,7.40625,,,32
10540,241.0,8.033333333333333,,,30
10541,630.1,4.0651611328125,,,155
10542,1345.0,8.512658227848101,,,158
10543,548.0,1.518005540166205,,,361
10544,1425.0,8.532934131736527,,,167
10545,1034.0,5.908571428571428,,,175
10546,1277.0,2.60081466395112,,,491
10547,593.1,5.59528278854658,,,106
10548,609.0,8.577464788732394,,,71
10549,771.0,5.429577464788732,,,142
10550,1022.0,4.0236220472440944,,,254
10551,601.0,5.778846153846154,,,104
10552,1322.0,6.64321608040201,,,199
10553,603.0,5.911764705882353,,,102
10554,1347.0,8.98,,,150
10555,803.0,5.147435897435898,,,156
10556,1339.0,7.122340425531915,,,188
10557,1336.0,7.144385026737968,,,187
10558,1310.1,4.006421943687882,,,327
10559,725.1,2.0658118962562324,,,351
10560,1325.0,4.665492957746479,,,284
10561,1323.0,4.955056179775281,,,267
10562,745.1,3.1572032863810913,,,236
10563,1344.1,8.453458965949292,,,159
10564,626.1,4.119078786749589,,,152
10565,632.0,6.019047619047619,,,105
10566,1425.0,7.579787234042553,,,188
10567,592.0,3.654320987654321,,,162
10568,812.0,5.205128205128205,,,156
10569,779.0,2.419254658385093,,,322
10570,1416.2,5.73360304118168,,,247
10571,586.2,3.428070246824744,,,171
10572,632.0,7.614457831325301,,,83
10573,767.1,4.146486354518581,,,185
10574,1310.1,5.3040484841535935,,,247
10575,596.0,4.584615384615384,,,130
10576,248.0,9.185185185185185,,,27
10577,730.0,3.4597156398104265,,,211
10578,762.1,5.013815628854852,,,152
10579,237.0,6.970588235294118,,,34
10580,626.0,6.8791208791208796,,,91
10581,248.1,8.860714503696986,,,28
10582,249.1,8.896428789411273,,,28
10583,598.1,4.334057794100996,,,138
10584,1047.0,4.592105263157895,,,228
10585,1335.0,6.5763546798029555,,,203
10586,1046.1,7.865413350270207,,,133
10587,622.1,6.912221950954861,,,90
10588,978.0,2.050314465408805,,,477
10589,718.0,4.351515151515152,,,165
10590,249.1,8.896428789411273,,,28
10591,602.0,6.206185567010309,,,97
10592,1314.0,5.615384615384615,,,234
10593,627.0,7.646341463414634,,,82
10594,650.0,7.386363636363637,,,88
10595,779.1,5.228858896549916,,,149
10596,1005.1,3.628519767458258,,,277
10597,1666.2,4.815606795294436,,,346
10598,247.0,9.148148148148149,,,27
10599,248.0,9.185185185185185,,,27
10600,741.0,6.226890756302521,,,119
10601,250.0,8.620689655172415,,,29
10602,1045.0,8.10077519379845,,,129
10603,245.1,8.75357164655413,,,28
10604,1344.1,8.195731558450838,,,164
10605,819.0,6.713114754098361,,,122
10606,812.0,5.075,,,160
10607,1316.0,3.8144927536231883,,,345
10608,1439.0,9.924137931034483,,,145
10609,250.1,9.262963189019096,,,27
10610,247.0,9.148148148148149,,,27
10611,789.0,4.407821229050279,,,179
10612,1319.0,6.078341013824885,,,217
10613,1350.1,10.075372952133861,,,134
10614,250.0,8.928571428571429,,,28
10615,252.0,9.0,,,28
10616,1278.0,2.5714285714285716,,,497
10617,247.0,8.821428571428571,,,28
10618,634.0,7.925,,,80
10619,252.1,9.33703726309317,,,27
10620,646.1,8.390908773843345,,,77
10621,231.0,5.923076923076923,,,39
10622,1064.0,6.954248366013072,,,153
10623,1297.0,3.9542682926829267,,,328
10624,245.0,8.448275862068966,,,29
10625,1429.0,8.119318181818182,,,176
10626,1030.0,4.768518518518518,,,216
10627,622.0,6.346938775510204,,,98
10628,249.0,9.222222222222221,,,27
10629,1326.0,7.407821229050279,,,179
10630,1431.0,10.077464788732394,,,142
10631,624.0,7.609756097560975,,,82
10632,793.0,5.705035971223022,,,139
10633,1432.0,8.374269005847953,,,171
10634,755.0,1.7042889390519187,,,443
10635,795.0,3.2851239669421486,,,242
10636,625.1,8.334666341145834,,,75
10637,1070.0,8.991596638655462,,,119
10638,1043.0,8.479674796747968,,,123
10639,250.0,8.333333333333334,,,30
10640,1433.0,9.366013071895425,,,153
10641,1330.0,8.525641025641026,,,156
10642,653.0,8.706666666666667,,,75
10643,614.0,8.297297297297296,,,74
10644,250.0,9.25925925925926,,,27
10645,250.0,9.25925925925926,,,27
10646,233.0,7.0606060606060606,,,33
10647,248.0,8.857142857142858,,,28
10648,247.0,8.821428571428571,,,28
10649,1031.0,4.817757009345795,,,214
10650,764.0,6.945454545454545,,,110
10651,812.0,5.1069182389937104,,,159
10652,1333.0,9.321678321678322,,,143
10653,649.1,7.547674134720204,,,86
10654,1273.0,2.6856540084388185,,,474
10655,604.1,8.883823170381433,,,68
10656,1321.0,5.242063492063492,,,252
10657,577.1,2.010801308661803,,,287
10658,652.0,8.467532467532468,,,77
10659,648.1,7.624705595128677,,,85
10660,756.0,4.369942196531792,,,173
10661,651.1,7.751190185546875,,,84
10662,250.0,9.25925925925926,,,27
10663,246.0,8.482758620689655,,,29
10664,247.0,8.517241379310345,,,29
10665,1034.0,5.302564102564102,,,195
10666,617.0,6.108910891089109,,,101
10667,809.0,4.730994152046784,,,171
10668,247.0,8.821428571428571,,,28
10669,1522.0,4.41159420289855,,,345
10670,239.0,7.966666666666667,,,30
10671,1423.0,6.712264150943396,,,212
10672,251.0,8.655172413793103,,,29
10673,1013.0,3.3543046357615895,,,302
10674,250.0,9.25925925925926,,,27
10675,783.0,4.18716577540107,,,187
10676,246.1,8.48620710701778,,,29
10677,576.0,2.4,,,240
10678,811.0,4.975460122699387,,,163
10679,1413.0,5.51953125,,,256
10680,239.0,7.966666666666667,,,30
10681,236.0,7.375,,,32
10682,1340.1,8.221472242858512,,,163
10683,250.0,9.25925925925926,,,27
10684,248.0,9.185185185185185,,,27
10685,1311.0,6.688775510204081,,,196
10686,245.1,8.75357164655413,,,28
10687,775.1,3.9748716696714745,,,195
10688,601.2,5.1827587259226835,,,116
10689,250.0,9.25925925925926,,,27
10690,1032.0,4.961538461538462,,,208
10691,608.0,9.353846153846154,,,65
10692,242.0,7.333333333333333,,,33
10693,247.0,8.821428571428571,,,28
10694,1318.0,4.724014336917563,,,279
10695,588.0,5.345454545454546,,,110
10696,753.0,4.591463414634147,,,164
10697,1344.0,8.615384615384615,,,156
10698,1561.0,6.8766519823788546,,,227
10699,1414.0,5.58893280632411,,,253
10700,613.0,3.1927083333333335,,,192
10701,1429.1,7.809289484076161,,,183
10702,236.0,7.375,,,32
10703,582.0,2.6334841628959276,,,221
10704,239.0,7.966666666666667,,,30
10705,606.0,7.390243902439025,,,82
10706,1419.1,5.479150484887789,,,259
10707,236.0,7.375,,,32
10708,230.0,5.75,,,40
10709,231.1,5.6365855147198936,,,41
10710,229.0,5.725,,,40
10711,241.0,6.513513513513513,,,37
10712,242.0,8.344827586206897,,,29
10713,610.0,6.7032967032967035,,,91
10714,1387.1,3.4764410415687657,,,399
10715,247.0,8.821428571428571,,,28
10716,617.0,6.5638297872340425,,,94
10717,249.0,8.586206896551724,,,29
10718,246.1,8.789285932268415,,,28
10719,250.1,9.262963189019096,,,27
10720,817.0,7.780952380952381,,,105
10721,245.0,8.75,,,28
10722,1560.0,5.9541984732824424,,,262
10723,1399.0,4.201201201201201,,,333
10724,613.0,2.27037037037037,,,270
10725,594.1,6.253683953536184,,,95
10726,242.0,8.344827586206897,,,29
10727,650.0,8.552631578947368,,,76
10728,250.1,9.262963189019096,,,27
10729,611.0,9.257575757575758,,,66
10730,249.0,8.892857142857142,,,28
10731,245.0,8.75,,,28
10732,1139.1,6.584392922462066,,,173
10733,1030.0,8.11023622047244,,,127
10734,233.0,7.28125,,,32
10735,236.0,7.151515151515151,,,33
10736,248.1,8.860714503696986,,,28
10737,248.1,8.860714503696986,,,28
10738,729.1,6.339999787703804,,,115
10739,813.0,5.348684210526316,,,152
10740,584.0,5.3090909090909095,,,110
10741,248.0,8.857142857142858,,,28
10742,529.0,0.9548736462093863,,,554
10743,239.1,7.970000203450521,,,30
10744,250.0,8.928571428571429,,,28
10745,1054.2,8.172092644743216,,,129
10746,646.0,9.36231884057971,,,69
10747,1386.2,3.4829144501805906,,,398
10748,1045.0,8.931623931623932,,,117
10749,1336.0,7.722543352601156,,,173
10750,596.0,6.02020202020202,,,99
10751,1034.0,5.302564102564102,,,195
10752,249.1,8.896428789411273,,,28
10753,250.1,9.262963189019096,,,27
10754,250.1,9.262963189019096,,,27
10755,250.1,9.262963189019096,,,27
10756,1320.0,6.769230769230769,,,195
10757,250.1,9.262963189019096,,,27
10758,250.1,9.262963189019096,,,27
10759,250.1,9.262963189019096,,,27
10760,244.0,7.870967741935484,,,31
10761,250.1,9.262963189019096,,,27
10762,249.0,9.222222222222221,,,27
10763,252.0,9.333333333333334,,,27
10764,247.0,8.821428571428571,,,28
10765,252.0,9.333333333333334,,,27
10766,683.0,1.2306306306306307,,,555
10767,1355.2,10.755555168030755,,,126
10768,606.0,6.886363636363637,,,88
10769,249.1,8.896428789411273,,,28
10770,1040.1,6.265662503529744,,,166
10771,1180.0,1.006825938566553,,,1172
10772,245.1,8.75357164655413,,,28
10773,619.1,7.035226995294744,,,88
10774,250.0,9.25925925925926,,,27
10775,815.1,5.740140673140405,,,142
10776,247.0,9.148148148148149,,,27
10777,712.0,3.670103092783505,,,194
10778,248.0,8.857142857142858,,,28
10779,601.1,6.39468059133976,,,94
10780,1283.0,3.0475059382422804,,,421
10781,586.0,3.2375690607734806,,,181
10782,1037.1,5.892613497647372,,,176
10783,600.0,5.607476635514018,,,107
10784,1022.0,3.9307692307692306,,,260
10785,246.0,8.785714285714286,,,28
10786,1374.0,6.974619289340102,,,197
10787,791.0,3.0306513409961684,,,261
10788,1334.1,6.571921061999692,,,203
10789,583.1,3.1015956148188164,,,188
10790,1015.0,3.6120996441281137,,,281
10791,1009.1,3.183280680081822,,,317
10792,769.0,5.267123287671233,,,146
10793,1039.0,5.971264367816092,,,174
10794,246.1,8.789285932268415,,,28
10795,635.1,7.560713995070684,,,84
10796,603.0,7.011627906976744,,,86
10797,1672.2,5.275078710321372,,,317
10798,611.0,7.935064935064935,,,77
10799,611.0,8.855072463768115,,,69
10800,247.0,9.148148148148149,,,27
10801,1049.0,8.459677419354838,,,124
10802,606.1,5.664485753139603,,,107
10803,725.0,3.918918918918919,,,185
10804,605.0,4.801587301587301,,,126
10805,1043.0,7.345070422535211,,,142
10806,246.1,9.11481504087095,,,27
10807,611.1,5.505405185458897,,,111
10808,620.0,7.209302325581396,,,86
10809,810.0,4.764705882352941,,,170
10810,619.0,4.099337748344371,,,151
10811,248.0,8.857142857142858,,,28
10812,1401.2,4.285015141198395,,,327
10813,1032.0,5.16,,,200
10814,613.0,8.633802816901408,,,71
10815,252.0,9.0,,,28
10816,816.0,6.0,,,136
10817,1554.2,6.266935286983367,,,248
10818,816.1,6.0451850043402775,,,135
10819,237.0,7.40625,,,32
10820,614.0,4.093333333333334,,,150
10821,1034.0,5.4136125654450264,,,191
10822,1029.0,5.145,,,200
10823,802.0,3.8932038834951457,,,206
10824,753.1,3.362053462437221,,,224
10825,1380.1,4.119701419659515,,,335
10826,616.1,4.191156296502976,,,147
10827,606.0,4.391304347826087,,,138
10828,1317.1,6.126046398074128,,,215
10829,1427.1,7.714053922086149,,,185
10830,601.0,6.260416666666667,,,96
10831,1334.0,6.444444444444445,,,207
10832,581.0,3.2099447513812156,,,181
10833,1045.1,7.014093795878775,,,149
10834,237.0,7.40625,,,32
10835,248.0,8.857142857142858,,,28
10836,245.1,8.75357164655413,,,28
10837,1393.1,4.026300507473808,,,346
10838,1422.0,7.813186813186813,,,182
10839,601.0,2.8215962441314555,,,213
10840,1317.0,6.36231884057971,,,207
10841,611.0,2.868544600938967,,,213
10842,1349.0,9.368055555555555,,,144
10843,1345.0,9.149659863945578,,,147
10844,249.0,9.222222222222221,,,27
10845,1050.0,9.29203539823009,,,113
10846,1318.0,6.216981132075472,,,212
10847,1422.1,6.7719046456473215,,,210
10848,247.1,8.825000217982701,,,28
10849,1338.2,7.006282466868456,,,191
10850,733.0,2.8858267716535435,,,254
10851,588.0,1.7872340425531914,,,329
10852,679.0,1.5502283105022832,,,438
10853,1401.0,4.578431372549019,,,306
10854,631.0,7.8875,,,80
10855,235.0,7.34375,,,32
10856,608.1,6.20510179169324,,,98
10857,1044.0,7.1020408163265305,,,147
10858,250.0,9.25925925925926,,,27
10859,252.0,9.333333333333334,,,27
10860,252.0,9.333333333333334,,,27
10861,606.0,6.9655172413793105,,,87
10862,807.0,4.409836065573771,,,183
10863,1338.0,6.861538461538461,,,195
10864,1342.0,8.08433734939759,,,166
10865,248.1,9.188889114945024,,,27
10866,1696.1,7.4065501117289845,,,229
10867,1386.1,4.559539393374794,,,304
10868,813.0,5.42,,,150
10869,1030.1,4.768981368453415,,,216
10870,616.1,8.214666341145833,,,75
10871,1330.0,2.0,,,665
10872,1698.1,7.447806910464638,,,228
10873,1328.0,5.442622950819672,,,244
10874,640.0,4.60431654676259,,,139
10875,1337.1,7.037368292557566,,,190
10876,599.0,3.346368715083799,,,179
10877,785.1,2.670408080224277,,,294
10878,1424.1,6.946829149199695,,,205
10879,1381.0,7.01015228426396,,,197
10880,1700.1,7.870833220305266,,,216
10881,1301.0,3.379220779220779,,,385
10882,249.0,7.545454545454546,,,33
10883,796.0,3.3445378151260505,,,238
10884,1425.1,7.270918242785395,,,196
10885,560.0,2.40343347639485,,,233
10886,605.0,7.9605263157894735,,,76
10887,248.0,8.266666666666667,,,30
10888,244.0,8.413793103448276,,,29
10889,244.0,8.413793103448276,,,29
10890,640.1,8.534666341145833,,,75
10891,1336.0,6.816326530612245,,,196
10892,248.0,7.75,,,32
10893,733.2,8.427586347207257,,,87
10894,249.0,7.78125,,,32
10895,623.1,3.870186183763587,,,161
10896,247.0,9.148148148148149,,,27
10897,598.1,5.806795879475121,,,103
10898,730.0,7.227722772277228,,,101
10899,1333.0,5.977578475336323,,,223
10900,242.0,8.344827586206897,,,29
10901,597.2,6.562637496780563,,,91
10902,729.0,7.29,,,100
10903,240.0,8.0,,,30
10904,248.0,9.185185185185185,,,27
10905,1428.0,7.398963730569948,,,193
10906,612.0,10.032786885245901,,,61
10907,1056.0,5.866666666666666,,,180
10908,722.1,2.6744443540219907,,,270
10909,1331.0,9.116438356164384,,,146
10910,1332.1,5.8682818307750555,,,227
10911,249.0,9.222222222222221,,,27
10912,1339.1,7.085185056010252,,,189
10913,250.0,9.25925925925926,,,27
10914,1325.0,8.179012345679013,,,162
10915,1304.0,5.981651376146789,,,218
10916,776.0,3.677725118483412,,,211
10917,613.0,9.287878787878787,,,66
10918,791.1,6.180468559265137,,,128
10919,797.0,3.405982905982906,,,234
10920,1028.0,5.03921568627451,,,204
10921,247.0,9.148148148148149,,,27
10922,1342.0,7.894117647058824,,,170
10923,631.1,7.696341165682164,,,82
10924,735.0,2.2005988023952097,,,334
10925,812.1,5.20576907426883,,,156
10926,245.0,8.75,,,28
10927,618.1,8.467122953232021,,,73
10928,1059.0,9.129310344827585,,,116
10929,247.0,8.821428571428571,,,28
10930,251.0,8.964285714285714,,,28
10931,612.1,7.286904471261161,,,84
10932,651.0,8.68,,,75
10933,623.1,9.163234935087317,,,68
10934,249.1,9.22592615198206,,,27
10935,247.1,9.151852077907986,,,27
10936,248.1,9.188889114945024,,,27
10937,614.0,9.164179104477611,,,67
10938,247.0,9.148148148148149,,,27
10939,247.0,9.148148148148149,,,27
10940,247.0,9.148148148148149,,,27
10941,595.1,2.6331857326811394,,,226
10942,1344.0,7.304347826086956,,,184
10943,241.0,8.033333333333333,,,30
10944,1337.0,6.618811881188119,,,202
10945,611.1,3.199476311968259,,,191
10946,723.1,5.436841921698778,,,133
10947,247.0,8.821428571428571,,,28
10948,628.0,6.752688172043011,,,93
10949,612.2,9.002941355985755,,,68
10950,1044.1,7.511510615726169,,,139
10951,1302.1,4.950950477513071,,,263
10952,1339.1,7.357692173549107,,,182
10953,1349.1,9.63642839704241,,,140
10954,1332.0,9.186206896551724,,,145
10955,814.0,5.575342465753424,,,146
10956,1330.0,5.833333333333333,,,228
10957,244.0,7.176470588235294,,,34
10958,242.0,7.333333333333333,,,33
10959,1319.0,4.796363636363636,,,275
10960,1282.1,4.730996219874308,,,271
10961,624.2,4.001282129532251,,,156
10962,240.0,7.741935483870968,,,31
10963,750.0,5.769230769230769,,,130
10964,609.1,9.228787508877842,,,66
10965,633.0,8.554054054054054,,,74
10966,245.0,7.0,,,35
10967,610.0,9.104477611940299,,,67
10968,243.0,8.1,,,30
10969,1428.2,7.516841848273026,,,190
10970,1338.1,7.27228247601053,,,184
10971,731.0,7.097087378640777,,,103
10972,1323.1,4.864338145536535,,,272
10973,611.0,9.546875,,,64
10974,1286.0,3.1519607843137254,,,408
10975,812.0,5.171974522292993,,,157
10976,599.1,6.176288408102448,,,97
10977,628.0,7.3023255813953485,,,86
10978,1039.0,6.575949367088608,,,158
10979,1430.0,8.362573099415204,,,171
10980,238.0,5.95,,,40
10981,627.0,8.25,,,76
10982,1042.0,6.855263157894737,,,152
10983,757.1,4.616463265767911,,,164
10984,614.2,8.413698797356593,,,73
10985,241.0,6.885714285714286,,,35
10986,817.0,6.1893939393939394,,,132
10987,631.0,8.643835616438356,,,73
10988,1342.0,6.953367875647668,,,193
10989,730.0,5.53030303030303,,,132
10990,1350.1,8.71032242313508,,,155
10991,611.0,8.48611111111111,,,72
10992,250.0,8.064516129032258,,,31
10993,1035.0,6.2727272727272725,,,165
10994,602.0,6.615384615384615,,,91
10995,621.0,6.46875,,,96
10996,612.0,7.463414634146342,,,82
10997,247.1,8.825000217982701,,,28
10998,733.0,8.235955056179776,,,89
10999,623.0,7.597560975609756,,,82
11000,596.0,6.081632653061225,,,98
11001,244.0,8.133333333333333,,,30
11002,249.1,9.22592615198206,,,27
11003,1039.0,6.374233128834356,,,163
11004,649.0,9.140845070422536,,,71
11005,1318.2,7.619652896947255,,,173
11006,249.1,9.22592615198206,,,27
11007,1411.1,7.586559008526546,,,186
11008,249.1,9.22592615198206,,,27
11009,252.0,9.0,,,28
11010,608.0,9.806451612903226,,,62
11011,726.0,2.326923076923077,,,312
11012,613.0,10.568965517241379,,,58
11013,246.0,7.235294117647059,,,34
11014,1436.0,10.637037037037038,,,135
11015,725.0,5.534351145038168,,,131
11016,249.1,8.896428789411273,,,28
11017,1333.1,6.171759146231192,,,216
11018,249.1,9.22592615198206,,,27
11019,246.1,8.48620710701778,,,29
11020,1317.0,6.212264150943396,,,212
11021,1430.0,8.9375,,,160
11022,249.1,9.22592615198206,,,27
11023,249.1,9.22592615198206,,,27
11024,249.1,9.22592615198206,,,27
11025,1306.0,3.6788732394366197,,,355
11026,737.0,5.153846153846154,,,143
11027,606.1,8.913234935087317,,,68
11028,1031.1,5.398429191549411,,,191
11029,636.0,8.712328767123287,,,73
11030,638.0,8.621621621621621,,,74
11031,612.1,6.726373358087225,,,91
11032,1347.0,9.16326530612245,,,147
11033,248.0,7.75,,,32
11034,587.1,5.699999762970267,,,103
11035,637.1,8.494666341145834,,,75
11036,1344.0,8.245398773006135,,,163
11037,1038.0,6.696774193548387,,,155
11038,1020.0,4.232365145228216,,,241
11039,1048.0,8.733333333333333,,,120
